id,user_rating,review_title,review_text,author,date
19,10,Aamir has yet again chased excellence & success follows him !,"Plot Two idiots Farhan (Madhavan) and Raju (Sharman) sets outs on a journey to find their lost friend and the 3rd idiot Rancho (Aamir).. As the journey starts off, their college life and old memories of their friendship, with a unique free-thinker Rancho who inspired them and changed their lives, are unfolded through flashbacks and followed with some twists and turns...My Views 3 Idiots looks at our educational system which pressurizes the students and does not allow to chose his destination by his own wish, in a satirical way and brings out some of the flaws in it... On parallel there is a love angle between Rancho and Pia (Kareena)... Many of the situations/characters have resemblance or inspiration to ""Five Point Someone"", blockbuster novel penned by Chetan Bhagat...Both humour and emotional quotients are amalgamated in the right proportion, full credits to Raju for that... Film offers lots of quality rib-tickling moments throughout.. The intermission point offers a twist that is totally out of the blue and keeps you hooked to the movie ! Just when you think this feel-good comic caper is leading to its culmination, there is another surprising element at the climax which is brilliantly weaved out by Hirani...Technically, it rocks with astounding and visually arresting cinematography, the aerial shots of Shimla and Ladakh are a pleasant treat for our eyes... Editing was good... Song visualizations were cool... Music was good and well placed with the flow of the narration...Coming to performances, all of them comes out with convincing portrayals, but it is Aamir Khan, the real showman of Bollywood, steals the shows with yet another stellar portrayal and will go down as one of his best performances. His looks and mannerisms as a college student was genuine and consummate.. Madhavan and Sharman adds up with commendable performances... Kareena does her part well... Among the supporting, Boman Irani as the eccentric head of the institution was too good...On the downside, there are some unbelievable filmy situations which can be excused as writer's liberty and the episode of Mona's delivery was a bit far stretched.. Still these minor negatives does not affect this wholesome entertainer ! In short the basic theme of the movie is that ""chase excellence and success will follow"".. Just like that Aamir and Raju has chased excellence and success is following them...So to sum up, Aamir and Hirani has delivered the best movie of 2009... Do yourself a favour by seeing this highly emotional and feel good comic entertainer...Verdict : THE BEST of 2009 ! Rating : 9/10for more reviews of the latest Indian movies, visit www.snehasallapam.com",vivee003,N/A
20,10,If this had come from Hollywood and not Bollywood it might have cleaned up at the Oscars.,"The title may conjur up images of the 3 Stooges and the crude humour of the opening might suggest a Hindi ""Porky's"" but with a running time of almost three hours ""3 Idiots"" clearly has its mind on higher things. It's a Bollywood buddy-movie devised as an epic and determined to outdo all the competition and being a Bollywood movie is full of large-scale musical numbers as well as a lot of very broad and very funny comedy.The 3 idiots of the title meet as engineering students, become life-long friends but are separated by that old fickle finger of fate. It's also bold enough to deal with such issues as suicide and poverty and, of course, the caste system and is lifted onto an altogether higher plain by a terrific performance from Aamir Khan as 'the idiot' the other two worship and who, naturally, isn't an idiot at all but the sharpest tool in the box and he's brilliantly supported by Sharman Joshi as his potentially suicidal friend and Omi Vaidya as his number one rival. Brilliantly directed by Rajkumar Hirani this is the kind of film Hollywood could learn a lot from and which, had it been a Hollywood film, might well have swept the boards come Oscar time.",MOscarbradley,N/A
21,N/A,makes you feel alright,"I have a 17 year old daughter preparing for college;this morning i told her to watch the movie and even to invite her schoolmates to watch it together.The movie is really entertaining,very well directed,the actors trying to do their best.İt has all the features of Indian cinema,colorful,bright,dancing sequences,songs.I want to believe in rancho's philosophy,though unfortunately i am aware that those thoughts are very naive regarding the real world of jungle.all college students,the ones preparing to be and most importantly,their parents should spare some time for this movie.if all the people in the world behaved like that all would be so fine:)thanks to all the production and casting crew..",mhmtyzc,N/A
22,7,Great Entertainer / but Story and Character holes,7/10Great Entertainer / but Story and Character holesSpoiler,RoundhayReviewer,N/A
23,10,3 idiots is a masterpiece and easily one of the greatest Bollywood movies of all time,"I saw the paid premiere of 3 idiots today.On the whole, 3 idiots is a winner all the way everythingwise.3 idiots suits the term 'landmark cinema' and has all it takes to help Bollywood take a giant step into world cinema with pride.3 idiots is a sparkling example of qualitative cinema.3 idiots not only entertains, it also enlightens.3 idiots is forward-thinking, but also makes you recall your roots. It promises lots of laughs and also a heartwarming message.There are movies aplenty, but very few remain etched in your memory and possess recall value. 3 idiots is one of those films. Indisputably and undeniably, this Aamir-Madhavan-Sharman outing is worth the price of the ticket and more.The film will set new records and has the merits to emerge one of the biggest hits of all times. The weekend business should be historic, the Week 1 business should be unparalleled, the lifetime gross should be amongst the biggest of all times. In short, 3 idiots has 'Blockbuster' written all over it.The story of 3 idiots has been told differently and most importantly, the story offers so many twists-n-turns that you just can't guess what would unfold next.There's so much happening in every scene and the screenplay is so gripping that you don't feel the need to look at the auditorium ceiling or at your watch at brief intervals. You aren't restless. 3 idiots demonstrates how strong film-making can enhance and elevate an already solid concept.An Aamir Khan film is nothing short of an event. The supremely talented actor acts in one film a year and no two films are ever identical in terms of plot line.To sum up, 3 idiots is commercial Hindi cinema at its best. The film has 'Hit' written all over it. Let me put it this way: Cancel whatever you're doing today and go watch 3 idiots instead.Director Rajkumar Hirani strikes a fine balance between humor and emotions. The comic portions are executed with panache, the drama is attention-grabbing and the emotional quotient is strong enough to turn you moist-eyed. The marriage of humor and emotions as also technique and content is what drives 3 idiots to the winning post.",sumanbarthakursmailbox,N/A
24,7,"Good, but they overdid it.","7/10Good, but they overdid it.Spoiler",anudge,N/A
25,5,"3 hours of stereotypes, melodrama and rehashed jokes from the nineties","I got to see this movie at a special screening before it hit the theaters. The high expectation was palpable. After all, Aamir Khan has been producing successive hits over the years. Now for the movie - which starts in an engineering college in India, goes on to show the lives of three of its students through the years till they graduate. This being a Bollywood film, obviously has a smattering of romance and song and dance sequences. Right from the start where Aamir jaywalks into the college building without a care in the world to the time he starts questioning the teaching methods in class, its just a matter of a couple of days. Some cheeky guy this is! Unfortunately, all his antics and funny lines are as old as the college building he is in. You would have heard these jokes a hundred times over. Anyways, that is the best part of the film since it at least elicits a few laughs. The rest of the 3 hours is filled with stereotypes and melodramatic scenes which are ridiculous at best. It seems that these days in India, anyone who can make the audience cry can laugh all the way to the bank. Aamir has this knowledge and isn't afraid to use it.",bharatk_78,N/A
26,10,One of the best movie of decade,"Aamir does it again. what a movie .from start to the end, hilarious moments.screenplay is fantastic. full on comedy and yet it never looses its heart. Aamir pulls off a 22 year old character with brilliance. never for once you feel you are watching aamir .It was rancho on screen. sharman n madhavan - i bow down to them. music looks OK on cd but during movie it worked as a plus point. situational tracks works in the favour of film. runtime may sound a bit too much but believe me, you wont know when the first half is over. second half may seem a bit too hilarious but apart from that its a masterpiece. gr8 aamir ,another brilliant movie.10/10",goyamjain,N/A
27,10,Best Movie of 2009! Aamir Khan reigns Supreme!!,"We saw a sneak preview of 3 Idiots last night at Globus Cinema in Bandra, Mumbai.Brilliant. Simply, brilliant.Simple but articulate story telling laced with lots of humour and lessons from life. A wonderful experience to watch as every single actor from Sharman, Madhavan, Boman, Kareena & Aamir deliver probably the best performance in a movie this year.Sharman & Madhavan start off on a journey to seek out their friend Rancho. Together they were the 3 Idiots in college. And they take us the viewers with them on this beautiful journey with such warmth, panache, humour and love, that we don't want the journey to end.Sharman really shows why he's one actor to watch out for. His acting genes come through in every single scene. He's perfect in his role. Sharman, you rock!Madhavan as the guy who's chasing his father's dreams rather than his own is wonderful. The character who learns to laugh at life and it's ironies thanks to his friend Rancho. Madhavan shows his humorous side brilliantly savoring every scene and making it a pleasure to watch. His narration of the movie is very good.Boman Irani is probably the one actor we take most for granted just because he's so brilliant! His characterization of the control-crazy, hyper-active, hyper-competitive, almost dictator-ish, college principal, is beyond words. He plays it so so well, that you love to hate him. He's that Good.Kareena comes through in this movie as one of the finest actresses we have. No one else could have played her part and also looked so beautiful at the same time.And now take it from a hard core Amitabh Bachchan fan, Aamir Khan is the best actor in town today after AB. Period.His range is phenomenal and his characterization of 'Rancho' in this movie is positively brilliant. The small mannerisms, the walk, the smile, the attitude, the brilliance of a young person who's not restricted by the educational system, his positive attitude towards every thing in life, it's Rancho you are looking at. Not Aamir.Aamir's ability to transform himself convincingly from the super-huge well-built temporary amnesia patient on a revenge spree in Ghajini to this whacked out college student, which is half the age he played in last movie shows his prowess as a master actor to transcend age barriers to play almost every role in the book.This is THE best movie of 2009. Aamir again reigns supreme. Thank you Raju Hirani & Vidhu Vinod Chopra.Cliché word, but I have to use it - FANTASTIC !! 10/10P.S. Don't forget to say 'Aal Izz Well'",ahujarajiv,N/A
28,9,A wise person may look like an idiot: Chinese proverb,9/10A wise person may look like an idiot: Chinese proverbSpoiler,Kicino,N/A
29,10,One of the best movies that make you laugh and cry and think at the same time,"This is the first Bollywood movie I have seen. (I don't know if ""Slum dog millionaire"" is also an Indian movie or not.) I have learned from my parents long ago that Indian movies are excellent and full of dance scenes. They watched quite a few Indian movies when they were youngsters.Then I had my first experience of watching a Bollywood movie quiet by accident. It was during the sports meet held by the school in which I teach English. I was appointed to do some work using the computer, which we would run some movies when we were free. And the first movie was ""3 Idiots."" I don't know who picked the movie. To be honest, I never would have picked this one myself because of its stupid Chinese title, which, translated back into English, is ""3 idiots who make scenes in Bollywood"".I expected to see a movie that was funny from beginning to end and that could be enjoyed without your brain working too hard. It turned out to be way more than that. It's a movie that made me laugh uncontrollably at some points, shed tears at other points and think all the time.It's about friendship, dream, love and college education. I think the best part is about college education. The situation depicted in the film is almost the same as in China. As a teacher in a high school in China, I know exactly what problems we have in education. What shows in the movie is exactly what happens in China right now. We attach so much importance to grades that teachers and parents will do anything to improve their study, which causes a lot of students' losing interest in study. I recommend all Chinese educators see this movie. I myself have watched it for at least 6 times, including those times I watched it in my class with my students.I give it a ten.",nglover-805-696687,N/A
30,10,Don't BE A STUPID BE AN I.D.I.O.T. !   must watch.,"Yesterday i watched 3 I.D.I.O.TS(I Do it On My terms)the most entertaining and simply the best movie of this decade after RDB. a movie with a message(chase excellence success will follow)without loosing its sense of humor,a movie about friendship and love,a movie about flawed education system, a movie about unhealthy competition.this movie is team work ,every one does its part very well. Aamir (what a actor he is!!!)is excellent as Rancho ,Madhavan and Sharman are perfectly in sync(watch both of them in drunk scene), Kareena is OK,Boman played director's character as good as it was possible,Omi was top notch (watch Chamatkar \Balatkar scene),But whenever the team wins credit goes to captain,and here the captain is Rajkumar hirani.He gave 'Jaadu Ki Jhappi 'in MB,'Gandhigiri' in LRMB and now he says 'ALL IZZ WELL' and believe me he is 100% right.Dialogues: Witty with humor and to the point, Chamatkar \Balatkar scene is one of the best comic scenes .Music: Shantanu Moitra's music also have a role in the movie,all the songs come alive on the screen,(watch Zoobie-Doobie and Aal Izz Well)FINAL WORDS: its like a marriage between RDB and Lage Raho Munnabhai. no doubt there is some MASALA but we indians like it . Rating: FIVE POINT SOMETHING OUT OF FIVE.Don't BE A STUPID BE AN I.D.I.O.T. ! must watch.",meeldev,N/A
31,10,The best Indian movie ever,"To be brief, THIS IS THE BEST Indian MOVIE EVER CREATED..... I know it is old but I just heard about it recently so I watched it yesterday. I think this movie should be one of the best 250 films in history on IMDb rating. I rated it 10/10 and believe me it worth more than this. I don't want to make spoilers in my review so that you will enjoy every minute of the movie. This movie is 2:44 hours length full of laughter, joy, tears, drama and passion. And of course, the most interesting part of the movie is GENIALITY. I loved every moment of this movie. and I hope to watch a lot of future Indian movies like this. I'm also waiting for Ferrari Ki sawari movie to watch. It is starred by one of the 3 idiots.Thank you India for giving us this brilliant movie.",ahmedn32004,N/A
32,N/A,Idiotic Times 3,"'3 Idiots' tried to walk the same path as Hirani's debut 'Munnabhai M.B.B.S.' but while 'M.B.B.S.' was entertaining in parts and stays consistent, '3 Idiots' is a mess. The film itself lacks direction and the story tries to tackle too many issues, each of which are poorly and superficially handled. It is easy to notice that the film tries to be another 'Munnabhai M.B.B.S.'. While some of the jokes are funny, most of them are ripped off from unacknowledged sources (mostly European commercials). I suppose it's become a new trend in Bollywood to rip off old and obscure commercials since the writer lacks an original idea. The songs are easy on the ears but forgettable. Aamir Khan is miscast. He is too old for the part and does not convince at all as a university student. Madhavan too looks old for his part but not as poorly cast as Aamir. Sharman Joshi may look the part but he does overact. Boman Irani is irritating and Kareena Kapoor is strictly average. I'm surprised that so many people are calling this the best movie of the decade. '3 Idiots' is bad.",Chrysanthepop,N/A
33,7,Typical Vidhu Vino Chopra type of Comedy FILM,"Ya, this is just a film and everything is very filmy. Whether it is giving answer to ragging seniors or how easily a Gardner's son reach to the top Engineering college and how easily he gave sacrifices. Then how Runaway bride came into the scene. In Mumbai rain ""CHAMELI"" is sitting in the hospital and Hero is on the road in the rain to make her sister's delivery. Everything is very filmy, nothing should be taken seriously especially by young students. The movie overall is very good and entertaining. Its having a lot like Munna Bhai MMBBS, but instead of Medical Education they picked up Engineering this time. The movie touch some genuine topics which really make this education system worst. How to handle the pressures, and most importantly ""WHEN THEY WILL LEARN -- HOW TO LEARN??""",shariq_forever,N/A
34,9,A Must Watch!,9/10A Must Watch!Spoiler,namashi_1,N/A
35,7,GOOD in comedy but somewhat below expectation!!!,7/10GOOD in comedy but somewhat below expectation!!!Spoiler,ankurdreamersprout,N/A
36,2,only for idiots,2/10only for idiotsSpoiler,manish-namaste,N/A
37,9,Don't judge this book by its cover!,"This movie hit on all cylinders. It was fun, funny, deep, intelligent, thought provoking, and seriously entertaining. It is not a dumb comedy, rather a very smart (and humorous) look at the struggles of engineering students in India.I thought I would have trouble with the subtitles, but after about 10- minutes I was completely 100% engrossed in the movie. The wife loved every bit of it.My single and only criticism is the length of the movie. I believe there were one or two too many situations which kind of caused the movie to drag.Otherwise I thoroughly loved it.Do not be fooled by the idiotic picture on the cover of this movie. And the first 5-minutes of the movie are not indicative of the brilliance of the rest of the film. It is not stupid humor (even though I like stupid humor).You will leave this movie being glad you watched it. Trust me.",Glock_Boy,N/A
38,9,"""Aal izz well"".","9/10""Aal izz well"".Spoiler",classicsoncall,N/A
39,8,All is kinda well for 3 idiots. It was mostly a great feel-good movie.,8/10All is kinda well for 3 idiots. It was mostly a great feel-good movie.Spoiler,ironhorse_iv,N/A
