id,user_rating,review_title,review_text,author,date
11,1,Worst movie I've ever seen,"The acting is phenomenal. The story is terrible. There is no direction. It goes on for 2 and a half hours. Basically there is one notable scene where the main character's nonsense is challenged by a more rational scientific man. This is about 6 minutes long and its the ONLY point you will find in this movie. There is no reason to make a 2.5 hour long film when a 6 minute scene sums up the entire film. Why make us wait so long for 6 minutes of content?The rest of the film goes no where. Its a disaster. The acting is so great, but the pacing and story is just BOOOOOOOOOOOOOOOOOOOORRRRRRRRRRRRRRING.PTA really sucked the whale's balls on this one. Its as if the man cant edit a film, or he knew he had nothing so he just filmed great actors doing essentially nothing, extremely well.... and let the audience suffer for it.",rl-10,N/A
12,9,The Master in action.,"I was fortunate enough to see this film much earlier than most. To me it seems like Anderson is really hitting his stride with this one. It was odd to me that upon exiting the theater the thing that I wondered about most of all is what the hell is he going to do next!The Master is not an easy movie to sit through, and at times you don't even know what the movie wants. But then you realize that the movie doesn't want anything. All it asks is for you to observe. More so than his earlier films, ""The Master"" and ""There Will Be Blood"" really venture into the realm of the film as being a purely cinematic presentation of a life. Anderson doesn't pass judgment or any point of view, he merely stretches the canvas which allows his characters to speak for themselves.Yes, there is a beginning, middle and an end, but is there? Do we really have a sense of catharsis at the end of ""There Will Be Blood""? or do we simply understand ""man"" a little better?Anderson insisted, as I'm sure he would say the same for this film, that ""There Will Be Blood"" wasn't a metaphor for anything. It was what it was. No hidden meaning, no sophisticated and often formulaic subtext. It's simply man. As Hoffman's character says in the trailer for ""The Master"" - ""But above all, I am a man"".The movie deals with an interesting idea of the leader vs. the soldier, master vs. slave. It breaks down the anatomy of a relationship so you may interpret it in any way you'd like.It's beautifully shot on 65/70mm film which is the way I saw it and the way I recommend for you to see it if you get a chance to. Feels almost as if Anderson is giving the finger to the digital revolution by shooting his film on a resolution so high that digital can only dream of getting there in about ten years or so.The acting and the dialog is superb as you'd expect. Phoenix and Hoffman are on a different level here, especially Phoenix in a role of a life time. There are definitely times in this film that he completely disappears into that role. There is also some great supporting work from Laura Dern and others.It would be difficult to place this film in his body of work. More than anything it feels like the natural continuation of what he started with ""There Will Be Blood"". Not to say that he will continue on this path but just that this is definitely a more narrowly focused film than some of his earlier ensemble work.I found it to be less engaging than some of his other work and yet there was never a dull moment. You're always on your toes, trying to understand what's going on and where the movie is leading you.It really is simply, just like man, a fascinating piece of work.",stingil,N/A
13,7,"The acting warrants a good rating, but the story is occasionally tedious","It's a psychological drama set primarily in various spots in the United States -- New York, Philadelphia, and Arizona -- from 1945 to the early 1950s. It follows a World War II Navy veteran with severe psychological issues who becomes closely engaged with the leader of a pseudo-scientific cult known as ""The Cause.""Freddie Quell (Joaquin Phoenix) is a severely-damaged alcoholic sailor. His erratic and sometimes violent behavior is an issue from the film's beginning. He briefly falls in love with 16-year-old Doris Solstad (Madisen Beaty) but soon departs for a sea job and doesn't return for seven years. After several crises, he stows away on a boat operated by Lancaster Dodd (Philip Seymour Hoffman), the leader of ""The Cause,"" though Dodd's wife, Peggy (Amy Adams), seems more stable than Lancaster. The Dodd children, Elizabeth (Ambyr Childers) and Val (Jesse Plemons), have mixed views of their parents' mission.The film's focus is the relationship between Quell and Lancaster Dodd. Dodd seems obsessed with Quell and tries to cure Quell's demons several times. However, it seems to be a case of one damaged personality unable to help another damaged personality. The ending is realistic but unfulfilling.Hoffman is an outstanding character actor, and I think he is superb as a highly educated cult leader (he claims both a Ph. D. and M. D.) who, in the words of his son, is ""making it up as he goes along."" Phoenix seems so borderline psychotic during much of the film that it's not clear how the relationship between Quell and Dodd lasted as long as it did. Amy Adams is great as the backbone of the operation. Laura Dern has a nice turn as a true believer who finally becomes disenchanted.The quality of the acting warrants a good rating, but the story is occasionally tedious with overly-long sequences. It could have been 20 minutes shorter with better editing.",steiner-sam,N/A
14,5,A Masterful story not told well,5/10A Masterful story not told wellSpoiler,Prismark10,N/A
15,9,My Simple Analysis,9/10My Simple AnalysisSpoiler,tonyleonardo,N/A
16,N/A,"""I am a writer, a doctor, a nuclear physicist, a theoretical philosopher, but above all, I am a man, just like you""","Paul Thomas Anderson has grown as perhaps the greatest American auteur of his generation. At 42, this is his 6th film (following 1996's ""Hard Eight"", 1997's ""Boogie Nights"", 1999's ""Magnolia"" - my all-time favorite -, 2002's ""Punch-Drunk Love"", and 2007's ""There Will Be Blood""). Like the late master Kubrick and the aging master Terrence Malick (who, coincidentally, just debuted his 6th film, ""To the Wonder"", at the latest Venice Film Festival where PTA won the Silver Lion for Best Director), he isn't the most prolific of filmmakers; but his perfectionist creations, cerebral yet strikingly cinematic and emotional, always leave an indelible mark (polarizing audiences but usually earning critical acclaim). ""The Master"" is no exception. Shot on 70mm film, it is not so much of an ""outside"" epic as you'd imagine - although every single image is stunning and perfectly composed (courtesy of cinematographer Mihai Malaimare Jr., who replaced Robert Elswit, Anderson's usual collaborator). It closely resembles ""There Will Be Blood"" in tone and content, but it stands on its own (Jonny Greenwood is once again responsible for the score).Freddie Quell (Joaquin Phoenix) is a troubled and troubling drifter who becomes the right-hand man of Lancaster Dodd (actor extraordinaire Philip Seymour Hoffman), ""the master"" of a cult named The Cause in post-WWII America. Their strange, ambiguous relationship is the center of the film. ""The Master"" is a thought-provoking indictment of cult fanaticism and lies sold as religion, which has caused controversy and concern among Scientologists even before its release. By not mentioning real names, Anderson is capable of broadening the scope of his story and making it richer - and subtler - than a straightforward ""Scientology flick"" would have been. Like his previous films, there's more than meets the eye at a single viewing, and his attention to detail pays off (there's also a visual homage to Jonathan Demme's ""Melvin and Howard"", another favorite of Anderson's, in a motorcycle racing scene). Hoffman is as good as ever, and Amy Adams is highly effective (slowly depriving herself of cutesy mannerisms) as his wife. David Lynch's golden girl Laura Dern has a small role as well. But this is Joaquin Phoenix's hour, all the way. River Phoenix's younger brother has become a fascinating actor himself since Gus Van Sant's dark comedy ""To Die For"" (1995), and, after his much publicized ""retirement from acting"" and music career hoax in 2009, he managed to come back with a performance for the ages, which shall culminate in Oscar gold. As for Anderson, it is unsure whether the Academy will finally recognize him as he deserves. His films may still be too outlandish for the Academy's taste (he's announced his next project will be an adaptation of Thomas Pynchon's crime novel ""Inherent Vice"", a seemingly less ambitious project he hopes to make in less than five years). Regardless of Oscar numbers, we can rest assured that in a world where PTA gets to make such personal and original work and find his audience, there is still hope, and room, for intelligent filmmaking.",Benedict_Cumberbatch,N/A
17,6,MAN IS NOT AN ANIMAL,6/10MAN IS NOT AN ANIMALSpoiler,nogodnomasters,N/A
18,9,the face of this man is art...,the face of Joaquin Phoenix..the face of this man in this movie is art... it's like a painting... some scenes of the movie are fascinating and the actings are really good...i mean Joaquin Phoenix definitely deserves an Oscar for this role..and i always loved Philip Hoffman as an actor..this movie seeks no point and simply just like to share a mans life.. and i don't know why..but i liked it as a moving painting..it was a form of art that you are free to create and make a point out of it or just simply enjoy it... in my opinion it was a good movie and worth a watch..,tiptak,N/A
19,6,Supremely Overrated,"What to say about this film....?To say the least, it was a letdown. It was a character study with no plot. Exactly 1/2 of a movie.After 30 seconds of just about every scene, I could not wait for the next scene to begin, in the hopes that it would be better (more entertaining, more thought provoking, anything!) than the current scene I was being forced to sit through.70% of the movie is close-up face shots with the camera. I understand the need to convey 'brainwashing' when Phoenix is listening to 'the Master' but as a viewer i'd like to have some idea of the setting when I'm watching. It tends to be an important part of telling a story.At every moment of 'oh I wonder where this is going to end up,' PTA let me to a dead end. Killing the exciting parts of the story and leaving me with the drawl that was 'The Master.'I'd say the people who will enjoy this film the most would be religious cult leaders (there may be a few hundred) and the mentally insane (they won't go to the theater).If it wasn't for brilliant performances from Phoenix and PSH, I'd rate this film much lower.",jdrishe,N/A
20,8,""" If you blink we go back to the start.""","What is the nature of man? Is he so depraved and aberrated that he must grovel in his own misery all the days of his life? Or is he merely asleep, bound by the negative emotions of his previous existences, hoping that his perfect nature will be resurrected one fine day? Director Paul Thomas Anderson has long been heralded as a philosopher of the human condition. In his 2012 film, The Master, Anderson employs powerful performances by Joaquin Phoenix and Philip Seymour Hoffman to readdress themes he discussed in There Will Be Blood (2007).Freddie Quell (Phoenix) is a Navy WWII veteran with an insatiable lust for sex and alcohol. After accidently producing a batch of liquor that kills a man in Salinas, he flees and hides away aboard a boat captained by Lancaster Dodd (Hoffman). Dodd is the leader of a budding cult which appears all too similar to L. Ron Hubbard's Scientology. Over several months and multiple ""processing"" sessions Dodd hopes to cure Quell of his ""animal"" tendencies. The film spirals as it begs to resolve who will be the master and who will be the slave.Anderson offers a honest vignette of humanity, painting fleshly desire and moral rationalism plainfully for all to see. The Master's audience walks away in fear, identifying their lowest self with Dodd's actions. The film's emotional response is greatly in part due to Phoenix and Hoffman's explosive chemistry. The duo delivers possibly the greatest scene of dialogue in the last 50 years. Anderson, who also wrote the screenplay, perfectly crafts the film's hypnotic and symbolic interchanges. Every frame is visually striking thanks to Mihai Malaimare Jr.'s cinematography. Often, more than not, more can be gleaned from scenes' blocking than actual words or action. Characters appear larger when they are in control and symmetrical shots are largely abandoned to display who is the scene' subject.The Master is a film for thinking. No viewer is allowed to be numb during its showcasing. This principle likely played to a drop in its commercial success, but it reminds us that there is still room in the world for gorgeous shots, heavy subtext, and low concept plots. The Master, along with There Will Be Blood and Inherent Vice, has printed Anderson's name in the annals of brilliant filmmakers.",smithpaulusmc,N/A
21,7,"Good, but neither entertaining nor rewarding.","The problem with The Master isn't that it's a bad movie; it's well crafted, has interesting scenes and dialogue, good acting, and is nice to look at it. But movies are best when they end up being greater than the sum of their parts, and when all the aforementioned elements flow together in a cohesive (and preferably entertaining) way. This movie doesn't quite achieve that, and I get the impression that it was never the intention of the director to do so. It seems PTA has set out to make a piece of art. Did he accomplish that goal? He does, in the sense that the film is multifaceted, challenging, and full of subtle (and not so subtle) ideas and metaphors. What the film is lacking is dramatic tension. There should be lots of it here...primarily between Freddie Quill and Lancaster Dodd. There are bits and pieces sprinkled throughout, but the type of relationship being explored (between 'slave' and 'master') is such an odd one, that it never really gets defined and we never really know what to make of it. Even the arc of Freddie no longer needing the master leaves us with an uneasy feeling, as nothing is resolved, because in the end the character remains largely unchanged. Maybe that was the whole point of the film; to expose what a fraud that the master was. Or maybe the point was that the Freddie reminded Dodd of who he would have liked to be. Or maybe there's a deeper philosophical message about never being able to change the ""proverbial"" animal that man is, not matter how much dogma you build up around him. But therein lies the problem; there is no implicit point to this film. There is no real narrative. With a movie like this, you are left to draw your own conclusions. That's fine, and not all movies have to be entertaining fluff, but I just couldn't shake the feeling that this would have been a much more interesting movie if PTA had gone the ""Citizen Kane"" route and made the whole thing a character study about Lancaster Dodd. Maybe he was just too burnt-out after having made one of the best character-study movies ever (There Will Be Blood.) Is it worth watching? Yeah. Is it something you are going to fall in love with and feel like watching more than once? Probably not.",solarflux-1,N/A
22,1,I feel as though I am one of the cause,1/10I feel as though I am one of the causeSpoiler,jalec0,N/A
23,9,Phoenix is the performance of the year!  Anderson excels once again,"The Master is absolutely magnetic, orchestrated brilliantly by writer/director Paul Thomas Anderson and helmed by the commanding turns of Joaquin Phoenix and Philip Seymour Hoffman.Anderson has never been a director that makes a film for everyone to enjoy. In the vein of auteur directors like Terrence Malick, David Lynch, and Michael Haneke, Anderson's films aren't necessarily the most accessible despite the seeming mainstream status. Films like Boogie Nights (1997), Magnolia (1999), and There Will Be Blood (2007) are reflective, tensional, studies of human behavior, all things that the average film-goer most of the time will not embrace. In The Master, Anderson constructs, absolutely magnificently I might add, two dynamic, real, and tangible men that the audience can both imagine knowing, loving, and loathe. It's the writing masterpiece of the year.Lancaster Dodd (Hoffman) gets the best character blueprints of any player to interpret. Hands down, the sharpest and best written character of the film is purely Lancaster. Anderson concentrates on his motivation and responses, giving him an arc that the audience can both easily and willingly travel with him. Hoffman's natural talents as an actor and finding himself in a character are showcased here with intensity and composure. His often seemingly blood-filled hot-headed dialogue encompasses some of the best moments of the film. It's evident Hoffman is not only enjoying himself but enjoying Lancaster. He's both repulsive but completely enamoring in structure, word, and persona. Anderson may have created the great oxymoron of cinema this century. Hoffman is damn-near perfect.The performance of the year... On the flip side, Joaquin Phoenix not only inhabits a character never seen by him or any actor before but assembles a man from scratch, beat by beat, trait by trait. It's not just the finest acting performance of the year, not only the finest acting performance this millennium, it could be the finest work of the past twenty years or so. I can only recollect a handful of actors that have the gumption to stand toe-to-toe with Phoenix's work here. His Freddie Quell is utterly unpredictable; strutting, glaring, and holding an explosive mentality that could detonate at any moment. Phoenix controls it, even though there are many instances where you feel like he's losing it. Quell is frightening, admitting his evil, unbalance, and instability. Phoenix externalizes this in his zealous and disturbing actions but more importantly internalizes it in body language and character beats that not many actors dedicated to the craft can achieve. Joaquin Phoenix is not just Oscar-worthy, he's Oscar-bound. It's the performance you can't deny, the performance of the year. Let's hope they don't.Where Phoenix and Hoffman are strident and vociferous, Amy Adams is internal and subtle, but always at the brim. Peggy Dodd is multifaceted and extremely complex. Adams understands her amazingly well, making intricate features that are surprising for ""good-girl"" Adams. She gets dirty and dominating in not only a prolific manner but in a sultry method. Adams is a revelation. Laura Dern is brief but memorable; a missed actress who should be doing more accessible work.Jonny Greenwood's score once again, it's absolutely brilliant, well- placed, astonishing and among the best composers this year. Mihai Malaimare, Jr., cinematographer extraordinaire, is just that, extraordinary. Malaimare is painting scenes on a film canvas and we are witnessing the artist work. It's as if we're watching Bob Ross teach us the art of capture. Expect Cinematography to be named among Oscar's lineup in 2013 along with Film Editing (Leslie Jones, Peter McNulty) and Production Design (David Crank and Jack Fisk). It goes without saying, Picture, Director, and Screenplay should be there alongside them.The Scientology subject is there and there are connections that can be made but are they obvious or intended? Not necessarily. It's not evident or offensive. I only hope that Paul Thomas Anderson and the film doesn't suffer from anyone assuming that its a slight at the group or any particular one for that matter.Though the film takes time to warm up to, once the film soars, it's soars high. While The Master is not for everyone and there could be many detractors, there are three scenes in particular that are masterpieces in filmmaking. Anderson levels and executes a difficult subject with no fear or hesitation. He also knows his characters, what they are, who they are, and marrying the actors to them in a way not many directors can do. Anderson unites film with art again and The Master is their bond. It's good to see them together again.",ClaytonDavis,N/A
24,6,What Was That?,"Nobody can tell, really.
This is a film with some themes (control and self-control, collectivism and individualism, wild will and suppressed will, a bit of religion?).And it touches on posttraumatic stress disorder (Quill/Phoenix), ire and repression issues (Lancaster Dodd/Seymour), narcissism (Peggy Dodd/Amy Adams).But at least to my limited knowledge, nothing is completely realized. The story is purpossedly fragmented. The past is confusing because that's really how it is. So we can't really complete the arcs of the characters as easily as most movies.If this movie is good and ""works"", in my opinion, is only beause of the performances of Seymour and Phoenix (both just as good as an actor can be, completely disappearing on the roles. Phoenix is not Joaquin, and Seymour destroys his persona and transforms itself in this serious dude trying to explain the world -except a couple of scenes where the character relaxes a bit and you can see the Phillip of other movies-).The cinematography is, honestly, a bit pointless. There are shots of America and only tangentially mathers (if so). The score is not important.But when the director gets Phoenix and Seymour interacting, the movie is impredictable and touching.",educallejero,N/A
