id,user_rating,review_title,review_text,author,date
11,7,"Supercowboy is Dead, Long Live The Superhero...","Deglamorising the unfashionable Western genre by the culprit that had reanimated the cadaver some decades previous. Excepting the final shootout, this representation omits the unshootable, the character that could walk through the volley of a dozen Gatling guns and survive. Instead, we're almost treated to something that may be closer to reality but even then, there are leaps of faith and characters that we probably wouldn't recognise in ourselves or those we know, although Clint Eastwood plays himself - he always does, that's why we watch his films.Ultimately it draws a line in the sand, where the heroes of the silver screen replace leather chaps and suede for Lycra and capes - I guess masks are a common theme. Were we sad to see them go? Sooner or later you run out of originality in the real world and, in order to perpetuate something new and engaging, the unreal world is the only place to go, especially when CGI can make it feel so real.",Xstal,N/A
12,4,Over-rated western,"I have heard much about this film, about how it is the greatest western ever made, etc, etc. Well what a load of codswallop!! Although a fine film and a well made western, it is by far and away not the best western ever made.  There are far more deserving westerns made many years ago.I think the reason that this film got this response was because many modern audiences havent seen older westerns, it was seen as Eastwood returning to westerns by critics and the revered nature at which many of the cast are held in provoke an emotional rather than independent response (Eastwood, Hackman, Freeman).",Phil_Cookson,N/A
13,10,Incredible!,"For me, it is the greatest Revisionist Western ever made. As per Westerns in general, this is my second most favorite Western of all times, the first one being (obviously) ""The Good, The Bad and The Ugly"" (1966). Besides this, this movie is one of the most worthy ""Best Picture"" recipient as well as one of the most worthy ""Best Director"" recipient in the history of Academy Awards.Good : As per Clint Eastwood's direction goes, it could've never been better. In fact, this is the best of Eastwood as a director and one of his bests as an actor, in particular, a Western role. Easily my most favorite Eastwood film. Clint is yet to make a bad Western. He knows how to make Westerns incredible. And in his (supposedly) final Western, both as a director and as an actor, he proves it. This movie has whatever a great Revisionist Western needs. You got some beautiful cinematography of the country side. Perhaps, the most beautiful views of the country side I have ever seen in a Western. All the main characters, William Munny, Ned Logan, Schofield Kid and Little Bill were very good. Little Bill was a very good villain and Will Munny was an incredible lead. Throughout the film, you can see people talking about Will's past time and again. They really helps you to get behind him. You can see the radical changes in him, after all that happened with him in the past 11 years. You can see his compassion and you'll definitely love the way he accepts that he's being evened for all the sins he's committed. And in the entire film, you get to see him feeling guilty for everything and his great transformation. Ned and Schofield Kid provide a very good support to the story, with unique characterizations of their own. Ned is in the same condition as Will is, but doesn't feel too guilty. The kid is just a moron who acts as if he is cool. I am not gonna say anything more about them, but these stuffs are played out very well in the film. Also, Little Bill isn't just your typical bad guy. What he does is pure evil, but he has got his own point of view. He isn't doing the stuff he does because a guy told him to! He did it because he hates assassins and murderers and all the ""low lives"". Also, he's a badass, and a whole plotline is there to show that. You hate him, but he's not all wrong either. Even we know about Skinny a lot from the first scene he is introduced. He is just a supporting character with a secondary role. Even he doesn't get overshadowed. Alice and Delilah also stand out, too. It wasn't too necessary to the story to point out how humble Delilah was, and the movie would've been completely good, as it didn't really contribute to the story. But that little touch in the character, gave the movie a slightly different and a better vibe. There are some clichéd plot points, but they can be easily given a pass because of the flow and pacing of the story. You get attached to every character in the scene, feel their emotions, feel sad if someone gets killed, horrified when someone is being tortured, and some tension building when Ned and Kid mess with each other. You feel what the characters are feeling, especially William Munny. There are some scenes that are mere plot devices and might have felt quite forced. But Eastwood directed it so cleverly that it doesn't even feel like happening. In the end, the transition to a particular plot device was really smooth and totally unforced. It feels more like a compulsion to the character. Also, notorious and sadistic, or not, the way that moment ends, does feel right. We get the badass Clint Eastwood we have loved from previous Westerns, and an epic line before he kills. Performances - incredible! Clint Eastwood embraces the character of William Munny and gives a powerful performance. Gene Hackman does a complete justice to the character of Little Bill. Jaimz Woolvett and Morgan Freeman give some of the most underrated and overlooked performances of all times. Hell, I can't even stop talking about this movie without praising the jobs of Frances Fisher, Anthony James and Anna Levine in the limited screen time they were given. You'd definitely know it's a great film, when you note that it was one of the inspirations for ""Logan"" (2017) - a superhero film. Not just a superhero film, but a completely different kind of a film in the X-Men franchise. And Logan itself was an incredible film for most of the part. This movie is one of the great ""hero with a guilt"" story. You get invested in every scene and every major characterization of the movie. Even the musical score is great and underappreciated. It is one of those rare films which deserves every Oscar it won.Conclusion : It may not hold up with Sergio Leone's classic Westerns, but is an incredible film in its own right. We get Eastwood being humble and a badass in his final Western role in perhaps the greatest Revisionist Western of all times.Rating.Score : absolute 10/10Grade : A+",NpMoviez,N/A
14,9,"Reflective, contemplative revenge western is a real treat","9/10Reflective, contemplative revenge western is a real treatSpoiler",Leofwine_draca,N/A
15,9,Amazingly Thought-Provoking on How Much a Life is Worth and the Inner Workings of a Man With a Regrettable Past.,"In 1992, Clint Eastwood created the last and greatest western; 'Unforgiven'. A tribute to the previous masters, Sergio Leone and Don Siegel, who died within a mere 3 years before this brutal masterpiece.Eastwood stars as William Munny a retired gunslinger with a guilt-filled past. He lives alone with his two children and grave of his young wife outside. One day a young cowboy, The Schofield Kid (Jaimz Woolvett), comes in need of his service to hunt down some men who cut up a whore. William reluctantly accepts and with the help of Ned Logan (Morgan Freeman) they work together to track down the criminals. Meanwhile, the sheriff of the town, Little Bill Daggett (Gene Hackman) is also looking for them. This then leads to a bloody showdown climax, welcoming back a sort of 'Man With No Name' character to the genre.William Munny is a cold-blooded killer. The Schofield Kid wants to be one. But, all the murders and sins Munny used to commit has affected him in an extraordinary way. He takes no hesitation in killing. In the climax he just walks past a man he shot who didn't die and shoots him dead. It may sound like nothing now, but he just took a life for no apparent reason. When the Kid kills his first man, of which deserved it, he hesitates. This is The Kid who is so eager to kill people as he thinks it will make him a man. But after the assassination, he breaks down. He realized what he had done. He had wiped another man of the earth. And Munny does it with ease. So does Little Bill. He is a violent and brutal cop who uses torture to get what he wants from the prisoners. Logan also finds it hard to take lives.The film studies on how much a life is worth. Sometimes it is worthless (see Tarantino or Scorsese films) and sometimes it is a major feature. Usually a film only does one. Unforgiven does both. A life isn't worth the same amount to each person. When a life is taken, it is the killer who decides how much it is worth by how much it affects him. Whether he just lets it slide (Munny and Little Bill) or kills someone and calls it a day (Kid and Logan), because they can't bring themselves to forgetting it. This is the most thought-provoking thing for me personally, ever.Unforgiven in my opinion is the greatest western. Actually, its the greatest film of all-time. It shows how violent it was back then, and the fact everybody was beaten. It is more realistic than any of Leone's 'Man With No Name' films (though I will admit they were set in a sort of fantasy land). But, Munny is not proud of his violent nature. He blames it on alcohol; which his wife persuaded him to quit to explain why he also gave up being a murderer. The film shows the cowboys as they really are, either cowards or killers. The choice of word 'coward' is to say that they should be killers, as that is apparently what a man is (an exaggeration) as most westerns glorify violence, but the men can't handle it.Clint Eastwood did an amazing job as William Munny. He showed how he regretted his past very well by admitting to it in a shameful way; like when asked if he killed women and children he replied ""I've killed just about anything that walked or crawled at one time or another, and I'm here to kill you"". He even admits that he will meet Little Bill in Hell. Gene Hackman delivers one of the greatest performances of the decade, the tension he makes is incredible. Woolvett and Freeman remain in solid above average performances throughout.The script, written by David Webb Peoples, buzzed around Hollywood for nearly 20 years, even being rejected by some of the cast, before Eastwood picked it up. Clint Eastwood deserved his Oscar for best direction. The plot flowed fluently with some surprises and memorable lines. An instant classic. The cinematography is much different that of 'The Good, The Bad and The Ugly' or the others westerns Eastwood appeared in. It is a much cleaner and crisp view, yet also being extremely raw. The score, though not used often is very refreshing and moving.'Unforgiven' is an unforgettable look on life, man and the real west. One of the most powerful films of the '90s. A true triumph exploring important morals. Do not miss it.9/10",Sergeant_Tibbs,N/A
16,9,A deeply melancholy and complex farewell to the west,9/10A deeply melancholy and complex farewell to the westSpoiler,ed_zeppelin,N/A
17,10,Clint... He just rules!,"This is The movie that convinced me that ""Clint"" is indeed from a higher ground. Thoug, I've always considered Clint as a good actor,I didn't know about his capabilities as a director, he really never proved him self to me. This movie does all of that and more. Grovin up whit western movies, I would have to say that unforgiven is about whole new genre among western movies. Unforgiven is really a true statement of man's brutality and what he ""or"" she is capable of. Religion,marriage,children, doesn't change ones true identity. After all, when the ""society"" comes on you hard, the steps you are willing to take in real life, are sometimes desperate. I hope that this movie could be a bridge for those who don't like western movies, but do appreciate a decent manuscript and some fine acting.",puutsi,N/A
18,8,A classic feel of Western with the added brilliance of Clint Eastwood and an equally strong cast,8/10A classic feel of Western with the added brilliance of Clint Eastwood and an equally strong castSpoiler,Smells_Like_Cheese,N/A
19,6,Overrated,"I don't understand this IMDb-rating. Way too high for this movie.This movie has nothing to say really. Well, not all good movies have sth to say, but they make up with sth else. This movie doesn't. Its just a story that is being told with many sequences where u just get bored as a viewer. Its a typical average movie.I wouldn't have rated it even 6/10 if it wasn't for those actors, they did a good job, especially Gene Hackman.Giving the Oscar for best Picture to this movie, makes those Hollywood suckers look even worse. I don't know which other movies were nominated, but Im pretty sure there must have been a better one.",stuttgart20111,N/A
20,10,"""I ain't like that anymore, Kid.""","10/10""I ain't like that anymore, Kid.""Spoiler",classicsoncall,N/A
21,6,"Thou Shalt Not Kill, unless it's for money and whores","6/10Thou Shalt Not Kill, unless it's for money and whoresSpoiler",elucidations,N/A
22,4,"Should have been called ""Revenge of the Whores""","Near-sighted twenty-something wannabe gunslinger goads down-on-his-luck reformed alcoholic widowed bad man into one last bounty hunt to revenge the maiming of a naive young whore. Predictably filled with clichés and stereotypes speaking twentieth-century phrases and cuss words. Moments of good story can't make up for the inconsistent lighting and outdoor scenes, and the fragmented editing, possibly due to insufficient film footage. Should have kept the original working title of  `The Cut Whore Killings'. The truly unforgiven in this movie are the writer, editor, movie critics and Academy voters who gave 4 Oscars for this body of work recognition of Clint Eastwood.",JaneED,N/A
23,8,'A Man With No Name' Becomes 'A Man With A Real Story'.,"Clint Eastwood's storytelling gives the western genre one of its most sublime story's. Gone is the trademark mysterious hero and in its place is an ex gunman who made his peace when he met his wife. Eastwood has transcended traditional entertainment to storytelling craftsmanship. He delivers rich characters with deep rooted problems inextricably linked to the villains of the story. Refusing to wither and die away, style has been perfectly adapted with age thus ensuring his maturation into a true Hollywood legend.Besides his now distinctive storytelling, there are numerous factors that make this a landmark Western. The ensemble cast could not have been stronger and there were no weak performances. The soundtrack accentuates the intended atmosphere of the director. A single detracting factor I could find only just qualifies as such. Munny's whimsical lines seemed a little contrived at times. They droned on like pale attempts to capture the Western era. But this is a consequence of the fact that they were more to do with the character of William Munny. He is after all a reformed killer with a now passive approach to people. Given this fact and also that it may have been distracting since it was so out of sync with what we are used to seeing from Eastwood, I still have to list it as a demerit on the account it slightly jerked me out of the story.Hollywood producers have to satisfy audience preferences if investments are going to accrue profits. It is the nature of the beast. The action and more specifically the Western genre will stick to tried and tested formulas in order to guarantee audience acceptance. But every so often you get people who as a natural consequence of their unique character appeal are able to deliver a story that is outside these understandably restrictive boundaries. Eastwood is a cool individualist who normally plays characters who are not team players and do it their own way. His own way this time is to give the western genre a real story oozing characterization. A sort of ballad for the bad guy.The ballads tune provides the story with a sad, introspective mood, within the opening and closing scenes. The opening scene depicts Munny in his new found life. He is cured of his wicked ways, helped by his dear, departed wife. But men are not willing to forgive or forget his monstrous deeds and in the final scenes he is who he has to be. Such is the sorrowful life of William Munny.Westerns are typified by clearly defined goodies and baddies, but this is definitely not the case here. Eastwood and Freeman play reformed killers who find circumstances drawing them once again to their evil ways. But the older and wiser men now realize the value of life and come face to face with their troubled consciences. This is unlike their naïve, young partner who is attracted to the bravado image of the killer and relishes taking a man's life. This moral issue is virtually taboo for the classic western which glamorizes the lawlessness and the hero attraction of the gunslinger. This is also why in my view no-one besides Eastwood should have handled this movie.Then we have the juiciest character of the movie superbly played by Gene Hackman worthy of the weight of every micro granule of his Oscar. He is the epitome of every hard-line lawman that ever was. The misguidance of the so called righteously empowered, swinging the hammer against evil for good. Hackman must have salivated when he read the script since there was obvious relish in his performance. All the better for the movie, and of course for Eastwood at the Oscars. By far the best performance and the others were good further underlining the talent of the man.The antagonist of the movie is almost always the most complex and thus most interesting to analyze. His vain attempts at carpentry are his way of trying to appear to be a good man. There is purity in building ones own home and it is this wholesomeness that he wishes to capture. In that way his fellow citizens will see him as a simple man only wanting to lead a righteous life. But his inability as a carpenter is indicative of his depravity. He cannot be a good man. The source of his drive is anger and hatred. It is through this failing that we realize he cannot escape who he is.Indeed it was not only the power of the script that gave the audience a spellbinding climax, but the talents of the actors. The actors' characterizations deliver the audience a spellbinding climax. It is only through Hackman's performance that we not only acknowledge his ending as inevitable, but also as deserving. We saw him as a man who virtually thought that he was righteously empowered to rid the earth of Munny and his kind What he thought was an honorable task was one rather of abuse and suppression. He became the baddie in the eyes of the audience and it is he who the audience wants to see justice served upon.Munny was so weak throughout the movie that the eruption of his evil ways captured the interest of the audience. He transformed into the Eastwood of old  the anti hero with a far more malevolent presence. Never could we have sensed this hatred and evil that we now see in William Munny. It is now that the frivolity of his mannerisms that I touched on in the beginning adds to the story as it helps to accentuate the turn in character. He is now only a killer, in it neither for money or fame as the writer nearly finds out to his tragic detriment.Those who have only seen his Westerns of old or the 'Dirty Harry' movies may enter the cinema with expectations of such like will either be disappointed or pleasantly surprised. It is the atypical western and an unfamiliar portrayal by Eastwood. But I believe that most people will have the latter reaction. The differences are their strengths helped by the fact that it was a superbly crafted movie with a meaningful story and thought provoking lessons for our heroes and villains. Eastwood was directly suited to the roles that we identify him with, but it is exactly because of this suitability that he eases into the role of Munny. No mellowing with age, no identification with the mainstream, he has always done it his way, and he is so good that any way could be his way.",sjwest,N/A
24,10,"In my opinion, Clint Eastwood's best movie...","Not only that but one of the best of the western genre. Unforgiven is simply brilliant. Clint Eastwood's direction is superb, and he is also exemplary in a suitably world-weary role. There is also some brilliant support playing, not only from Morgan Freeman and Richard Harris, but also especially from Gene Hackman.Unforgiven is also beautifully shot. The cinematography is wonderfully dark and autumnal, and the scenery and production values are breathtaking. The story is ceaselessly compelling and while Eastwood clearly dedicated the film to the likes of Sergio Leone, he replaces brutality with a greater emphasis on character and cause and effect, and doing that Eastwood successfully redefines the genre.There is also a wonderful script that does a fine job giving credibility to the characters. All in all, this film is brilliant. 10/10 Bethany Cox",TheLittleSongbird,N/A
