id,user_rating,review_title,review_text,author,date
11,7,"An indisputable technically impeccable work, but this very realistic depiction of everyday life feels just that: mundane","I feel very similarly to Roma as I did to Dunkirk, though they are extraordinarily different films and subject matters. Both are made by directors I love, and both I appreciate the constant technical brilliance shown in each scene. Ultimately in both cases I was emotionally detached and thought it was a good movie but not at all a memorable one. There is no doubt that Roma leans entirely on Aparicio, and she knocks it out of the park. The subtlety to her acting and her body language and uses of silence are excellent. As is Cuaron's hallmark, the cinematography is excellent, and particularly the 360 pan with Cleo turning off the lights was well shot. The childbirth and ocean scenes were enrapturing and tense. The scene in the furniture store was my favorite of the movie - the intersection of the small private world we've seen with the family and the student protests outside was well shot and executed.
I can intellectually appreciate all the things Roma has to offer, and can understand why some think it's a masterpiece and the best of the year. If it emotionally connected with people and had them crying at the end, I just didn't have that experience. It's a very well done slice of life movie that focuses on appreciation for a maid who does everything for a family, and in going through her daily life we see other major events unfold. But despite consistently great acting and cinematography and several really good scenes, the vast majority of the movie varied from smart but detached filmmaking to mundane, every day life. Maybe the black and white and Spanish elements also contributed, but I just didn't particularly enjoy most of the individual scenes. Reflecting on it as a full piece and the motifs that we see throughout allow me to enjoy and appreciate it more, but while watching it I just wasn't invested. I'm glad most love it and think this is just me not connecting with the film, but while Roma is a technical marvel, it was just a fine story.",andrewroy-04316,N/A
12,10,In the best of the decade,"Alfonso Cuarón might be my favourite living director, jesus that was brilliant. Where to begin with this masterpiece...Well - to start - 'Roma' is one of the most beautiful films of the decade, every shot is masterfully executed, blocked, framed, and detailed. Cuarón himself was the cinematographer in this project, and he did a phenomenal job. You can't help but have your jaw on the floor the entire runtime. Right from the opening shot I knew I was in for something masterful. Cuarón's signature long takes were ever prevelant here, and each was as masterful as the last. Sometimes he lingers on a subject beautifully to exentuate a point, or makes a small adjustment to a shot - giving it a completely different meaning. The symmetry and pure brilliance of every single scene sends chills down your spine. I won't spoil it, but there's a particular shot near the middle of the film involving a man singing, where Caurón plays with the contrast between background and foreground so powerfully it got even got a few tears rolling.Cuarón's visual motifs find their way across the film, tying the somewhat loose plot into a resounding and heart wrenching force. Again - no spoilers - but he uses planes, water, cars, dogs, and themes of birth and death to represent metaphorically or sometimes literally how characters feel and how their relationships to eachother are.The lead performance from Yalitza Aparicio was great, especially considering this is the first film she's ever acted in. Hats off to the casting director for plucking her out of obscurity and having her end up delivering such a resounding performance. I really hope this movie will jump start a career for her.This film is a grandmaster at the top of his game, and is breathtaking perfection from start to finish. Alfonso Cuarón returns to his Spanish roots for a passion project he's been talking about since 2006. He excercises almost total creative control by wearing a lot of hats on the production. He directed, co-produced, wrote, edited, and photographed this film. A complete 180 from his last three studio works (although some of them are masterpieces), ROMA exercises more storytelling prowess than them, and no one will be calling this film 'style over substance' no matter how beautiful it is.'Roma' is another Cuarón masterpiece, and I'm happy that it will be seen to a vastly larger audience because of the Netflix distribution. However, that is also a double edged sword - because this is a film that is best seen on the big screen, but I'm still pleased more people will be exposed to this masterclass in filmmaking. I urge you to watch this the second you have the chance, because Cuarón has made one of the best films of the decade.",lukietd-55963,N/A
13,7,Overpromoted to a disgusting degree,No masterpiece needs a campaign that costs 30 million to win best picture....,ef-vasilakis,N/A
14,4,"Really, really great camera panning","This movie is great if you like, nay, if you love camera panning. There is so much panning,
it's truly fantastic. Very artistic. 90 degrees, 180 degrees, once even 450 degrees!! Oh and tracking also. Panning and tracking, tracking and panning, panning and tracking galore. And just when you think ""wow, this panning has been so great and so abundant, they can't possibly squeeze in any more!"" well, right at that moment you're in for a treat. No spoilers, you will need to see for yourself what treat I mean. Oh, there's also a story in there somewhere about a middle class family in the Mexico in the 70s, marital problems and a Mixtec indigenous live-in household help. But I truly don't think any of that is really relevant to the movie, at least not as much as the panning.",Flusenboy,N/A
15,N/A,Cuaron's lovely ode to his childhood in Mexico City,"The title refers to the neighborhood in Mexico City where Director Alfonso Cuaron grew up in the 70s. It could just have easily been entitled 'Libo' for the movie is the filmmaker's reflection on the woman who helped raise him - his family's maid. The fictionalized story renames the woman Cleo (a lovely natural performance by newcomer Yalitza Aparicio).ROMA takes it's time developing its story-line. It's less a series of events, as much as an observation of a year in the life of Cleo and the family she cares for. It has been described, somewhat incorrectly, as Neo-Realist. Shooting in Black & White and having a story involving the poor does not automatically denote Neo-Realism. The movie is Cuaron's ode to his childhood. It's a memory movie, told from HIS perspective - not of Cleo's and the underclass. What makes the movie work is Cuaron's careful attention to the smallest details - simple eye contact, the food, child's play and washing dog droppings on the driveway. Important events happen to Cleo and the family, but, they are presented in the unhurried manner that feels truer than in most contrived screenplays.The aforementioned Black & White cinematography is by Cuaron himself (his regular cameraman, Emmanuel Lubezki was unavailable). The camera-work feels very much 'directed'. At times, you can almost feel Cuaron steering the camera to capture exactly what Cuaron, the Director, feels is critical. The effect cuts both ways. On one hand, it becomes a true Auteur project (Cuaron also writes and is the co-editor!). On the other, it further emphasizes that this is CUARON's story, and not that of Cleo and the other characters. In that way, Cuaron comes between the viewer and the action on screen.Much has been made about Aparicio's performance, and, it is a wonder. Much of the other cast are also non-professionals (in that way, it does have a connection to Neo-Realist cinema) and they perform ably. The other tech credits are solid, but, the main discussion has been on the 65mm Digital photography (a somewhat confusing moniker that has some believing it was shot on actual film). The larger sensor does give it a clearer image than traditional digital camerawork, but, seen in a movie theater on DCP, still lacks the richer black level and silvery white level of actual 65mm Film. For all the acclaim (and awards) Cuaron and ROMA's cinematography has gotten, it still resembled Grey & Greyer more than true celluloid B&W.ROMA is a lovely memoir. It isn't a movie to be dissected as one would normally do for its plotting. It is best to let it wash over you - just as the movie frequently does with water flowing and jets gliding above.",gortx,N/A
16,10,Beautiful,"Wow, what a beautiful film. From the opening scene right until the end credits, every shot could be a photograph that would carry its own story. There was something hypnotising about this film and the people within it. It's not action packed and full of forced drama - it's just life. Please watch!",aly_kat-51195,N/A
17,9,"Emotional,powerful",This film started out making me feel that this is gonna be different. After 1hour of progression i felt the cinematography is top notch and surely gonna be a masterpiece in critic point of view. The next 1hour of the film is so painful and emotional with intense shots. The long shots are handled so well and you dont even notice the background score isn't in this film because such films can be affecting you emotionally without any background score.,sidsun27,N/A
18,10,Amor is Roma!!!,10/10Amor is Roma!!!Spoiler,monberger,N/A
19,7,Better than expected,7/10Better than expectedSpoiler,alejandra-huggins,N/A
20,10,Deserves all the accolades,"I know that Mexico submitted ROMA for the best foreign language film at this year's Oscars, but it deserves a best picture nomination. This film is nothing less than breathtaking and captivating",ryanthedalek,N/A
21,6,The Daily Life of a Maid in the 70´s in Mexico,"The boring daily life of a maid in the 70´s in Mexico is the storyline of ""Roma"". The screenplay follows the life of Cleo, the maid of an upper middle-class family. This is a typical film for professional critics and viewers from the First World. For a Third World viewer, the situations shown in ""Roma"" happen everywhere and every time and are part of the dailylife. The beautiful black-and-white cinematography and the excellent camerawork are the great parts of this average and overrated film. My vote is six.Title (Brazil): ""Roma""",claudio_carvalho,N/A
22,9,A Personal Masterpiece For Cuaron,"I knew very little about Roma before the week it dropped on Netflix. Most of the information I had heard about it was from articles about Netflix trying to get it to play in theaters. I know that there were reports of the company trying to buy out theaters to show this as big as they could. Most film people were talking about it as this epic film from Alfonso Cuaron (Gravity, Children of Men). I was intrigued by the fact alone he was having a new film debut. He's a fantastic artist who does some very interesting things camera wise and storytelling wise with simple stories. I didn't want to read too much into what Roma, only glossing over a byline and hear minor details.This film is his masterpiece. It's also intimate, autobiography tale of a time in his life. But he's never really mentioned by name. The story follows a maid and the family she cares for in the early '70s of Mexico City. The story spans a year in her life. As the saying goes a lot can happen in a year. The film does start off slow. There is some excellent camera work and a lot of one takes that immerse the viewer in the story. About the 30 minutes in the story picks up. Cuaron does a magnificent job of investing you in these characters. IT doesn't feel like a film, it feels like watching these characters in their everyday lives. We go a window into what it's like to live in this era. He fully takes advantage of that.It would be a shame if lead actress Yalitza Aparicio who plays Cleo doesn't get some award recognition. The film is full no stars, just many actors and they all are on their game. Aparicio stands out above all. You feel for her, are scared and happy for her. The emotional range and depth she brings to the Cleo is astounding. If by the end of the film you are cheering for her and shedding tears then you might need to seek help. But the entire cast feels real, not like they are just playing parts. My favorite of them all is the youngest son who tells some fun stories to Cleo in their interactions.Cuaron proves that he is the Oscar-winning director that still has much to show us. His camera work is so good here. The long takes, tracking shots, it all fits so perfectly with the story he is telling. He even shot this film himself. Not collaborating with longtime partner Emmanuel Lubezki. It is a beautiful looking film entirely in black and white. I couldn't see this film in any other way. There is a scene during the holiday season where a group of people is trying to put out a fire in the woods, it's gorgeous. I'd be shocked if he didn't win the best cinematography award at the Oscars.Roma is all around a masterclass in filmmaking and storytelling. The cast is excellent, the story is simple but will suck you in. It's beautifully shot, heartwarming, endearing and hopefully. I would be shocked if this film didn't take home multiple Academy Awards in 2019. For sure it should win for best cinematography and best director. I would hate for this film to get relegated to the best foreign film category. This film should win for Best picture easily. And if I was on the committee it would have my vote.",TheJohnnyPHreak,N/A
23,7,Piece of Art,"Not exactly my flavor of movie, but wow was this a piece of art. The cinematography, blocking, and story was very carefully and beautifully crafted. Amazing homage and story. It's slow paced and a slice of life, but everyone should watch this.",chrisjw-01026,N/A
24,5,Stunning cinematography mixed with pathos and a boring story line,"For the most part, watching Roma was about as interesting as watching paint dry...but not just *any* paint, but the most perfect, precious, beautifully applied paint imaginable. And not just paint in any room, but a room designed to be the best room with the best lighting and the best layout...and, oh, this was paint drying under high humidity conditions so you needed to watch the paint dry in a single, long-flowing take to appreciate the reflective nuances of the paint in all its evolving glory and often from unusually low angles of perspective since that yields special visual treats. Best Director. Best Cinematography. Best Paint Job. Ultimately not engaging.",ilikeimdb,N/A
25,9,Eyegasmic,"I'll confesss, I was hyped for this movie and watched with all the intention to love it. Turns out, that wasn't required.The first thing I noticed and the thing I loved the most about Roma, is the way it's shot. Any other director would have preferred a more vintage black and white look. But Alfonso Cuarón decided to go with a 65 mm lens, giving the movie a pristine, non-grainy look, like a modern day memory of a past. The soft contrast and the bright highlights look beautiful. The fixed camera and slow pans are add to the aesthetics of the beautiful imagery. The framing and composition are meticulous. It is a beautiful looking movie.Next up, the characters. The central character is the maid, Chleo played by first time actress Yalitza Aparicio. She's awesome. She is a silent character. Not that she's mute or that she talks rarely, it's just when you look at her in her maid clothes, doing away the dishes, she'll strike you as a sweet and silent person. I really cared about her character, I was invested. I was scared when she was scared, happy when she was happy and sad when she was sad. That's the movie's biggest achievement in my opinion. The other characters are nicely fleshed out as well, especially the mother's character. The child actors were surprisingly good, too.The story of Roma is a deeply emotional and personal one. But not everyone can relate to it. As of me, I could relate to it and I loved each moment of it.Bottom line, Roma is a visual masterpiece. The plot isn't something groundbreaking, but the presentation more than makes up for it. Don't miss it.",sarthaksash,N/A
26,8,A slow burn which draws you in,"This film starts as if in slow motion and very little seems to happen as we observe the mundane actions of a young woman. I did wonder if I was going to stay the course. Gradually the pace picks up and draws you in to the daily life of the young woman who we learn is the maid, and the life of the family she works for. The ups and downs of life are in this chaotic city are well conveyed with the ordinary and the dramatic side by side. Beautifully shot with every frame counting it has heart and soul and is very moving at times. If it has a weakness it is a lack of narrative drive, it is essentially anecdotal but gripping none the less if you allow yourself to be drawn into this world.",sberridge77,N/A
27,9,Didn't expect to like it.,"Seemed slow and boring. Then I caught the movies pace, felt the warmth of the air just by the striking cinematography, dogs barking, birds chirping. When I find myself talking and thinking about a movie often I realize it had a great impact on me. The love of family including the hired help and genuine real time portrayal of daily life of this family in Mexico impressed me. Thank you for creating a thoughtful movie that varied from the chaotic, action, animated, mindless, typical movie out there these days.",dscarabino,N/A
28,9,Emotional and Beautiful,"This movie is absolutely beautiful. It's full of raw emotions, and although it's just a simple story about a simple family it brought me to tears twice. This is one of the best movies of 2018 hands down. Although the storyline may seem a bit slow, it is overall a masterpiece.",namigalil,N/A
29,N/A,Visually stunning and thought provoking.,Visually stunning and thought provoking.Spoiler,kate_321,N/A
30,7,well made but boring,"I liked how realistic the movie was and that the love the family showed for Cleo was unique comparing to other movies . However, despite most movies this one had no particular challenge or story line . It was like a page torn from someone's diary with no interesting events which might be boring for some people including myself.",ghazaleftekharian,N/A
31,10,A movie for (almost?) everyone,"Apparently there´s a lot of things people agree on. Cinematography, acting, setting. All great. But some IMDb users voiced that it has no story and is a movie for snobs. But is it really?I don´t think so. We follow a young maid who is struggling with her place in society. She loves the kids, is usually not treated that bad, but still, she is their maid and doesn´t have her ""own"" family. She also likes a guy, but doesn't quite seem to be in love. She generally seems unsure about her future. Meanwhile the family she works for struggles itself, as the father spends less and less time at home. These two story arcs intertwine while being set in front of historical events in Mexico.So prepare for some dramatic scenes, some heavy tragedies. Maybe even bring a tissue. You really feel for all characters at the end of the movie, but without it being cheesy, tearjerky or being forced down your throat. Sure, Roma doesn´t follow a tradional storytelling-formula, but how is that a problem?
If that´s not a captivating and emotional story, I don´t know what is.It took me some time to get fully involved with the story and the black and white made some interior shots just a little too grey, confusing and too much to digest.But yeah, since that was my only complaint, that´s as close as its gets to a 10. This should be strong contender for all the upcoming awards.",Kugelausholz,N/A
32,6,Great cinematography but easily forgettable,6/10Great cinematography but easily forgettableSpoiler,darren-153-890810,N/A
33,9,Perfect but not for everyone,"No matter what someone tells you, women are always on their own"".. this line sums up the whole movie; a beautiful movie about women; normal, not so successful or special and yet strong and independent women. this movie is full of beauty whenever it comes to filming techniques or the characters and if you think it's boring or meaningless I won't really tell you anything except, watch it and use your mind because it's not the kind of movie that offers itself to you easily it's not that banal or shallow, it needs some reflexion. but if your goal in watching movies is to put your mind on off mode then this movie isn't for you.",willeasyer,N/A
34,7,This is an exceptional movie,You allow the movie's sights and smells to envelop you in a world surrounded by turmoil and tragedy but held together by love and loyalty.,punchvv,N/A
35,5,I tried,I sincerely tried to get into this movie. I was honestly bored throughout the film. I loved the camera work and get what this was going for. I just could not get invested as much as I wanted to. Not a bad movie. Just not keeping me tuned in. Although I do say again Cinematography was very nice throughout the film.,scoops35,N/A
36,8,An Art,"I really do not remember the last time we had such an art in the theaters, apart from the story line which could be stronger but the production, editing, screenplay and directing such an art is really fantastic. I highly suggest it. True passion, undeniable life facts, pain and challenge.",ashatashkar,N/A
37,10,Really a masterpiece,"Very real and painful.
The best critic is the one you do for yourself so, go and watch it.",sheylapreve,N/A
38,10,A real movie.,10/10A real movie.Spoiler,trollerbrendan,N/A
39,10,"Your most tragic day, is just another day.","This movie shows you life. It shows you that everything goes on, even if you don't. It doesn't matter if you are rich, or you are poor, tragedy hits us all",streetskate,N/A
40,N/A,Not worth it.,"After sitting patiently through mop water and car tires navigating. I was just relieved it was over, and I wish I could get my time back. Artsy, but it ruined our night. The plot comes to a surprisingly uneventful ending that left us wondering what just happened. The answer is, nothing. I'm not sure which movie the critics were watching to give it such a high rating.",bradm-01979,N/A
41,6,Imitation of Art,"Rome has the particularity of being a meticulously crafted movie, with great cinematographic moments, but it lacks essential elements: a good story to tell and interesting characters. It's a film made by someone who knows the technique of cinematographic works of art very well but is incapable of bringing interest to the events or giving a deep dimension to the characters. In fact, it's frustrating how blurry the image we have of the family is, there's virtually no close-up or any emotional or revealing dialogue. The maid's character barely stands out, although due to her natural introversion and submission, her role does not grow in importance. It's not a bad film, but it lacks the artistic and intellectual honesty that the Italian films of the 50s and 60s had, to which it refers openly or veiled on several occasions. Having said that, there remain some anthological scenes, of great cinematographic power, but which are small treasures hidden in a rather conventional and scarcely entertaining story. It is enough to review a film like Pasolini's Accatone to notice the enormous difference in intensity, honesty and artistic level of the cinema to which Cuarón pays tribute.",jhmb2003,N/A
42,9,Totally captivating,"This movie is not for the impatient or the unfocused. If you are in one of those categories, don't even bother. Not all movies are supposed to be easily digestible.I've never watched a movie that felt so real and it's a long time since I've been glued to the screen like this one, not out of suspense, but out of identification and synchronicity.Others have described the stunning cinematography; it is not only beautiful, it tells half the story as well and gives presence. The synthesis of all elements in this movie came together so seamless, there was nothing to do but to give myself away completely for the duration.",Rhov23,N/A
43,6,Needed more of story plot to follow,While the movie wasn't bad it wasn't that good either. The story plot in some instances became boring and uninteresting causing me to lose the story. But to give credit where credit is due the acting was quite good. The Mexican actress who played the part of Cleo did a good job considering she never acted in movies before but was a teacher. The ending was some left to be desired and was a big disappointment. It would have been nice to see the ending go more into depth but sadly didnt.,awesomechefdood-63939,N/A
