id,user_rating,review_title,review_text,author,date
11,6,Strong Early Kubrick Anti-War Film,6/10Strong Early Kubrick Anti-War FilmSpoiler,gary-444,N/A
12,10,An Anti-War Masterpiece,"In France, in the First World War, the insane and ambitious general Gen. Paul Mireau (George Macready) orders Colonel Dax (Kirk Douglas) to lead his men in a suicide attack against Germans in the unattainable Ant Hill. After a massacre of the French soldiers, Gen. Mireau orders his artillery to drop bombs between the French front line of attack and the trenches, to avoid the soldier to return to the protection of the trenches. The commander of the French artillery refuses to accomplish the order. Gen. Mireau asks his superior, Gen. George Broulard (Adolphe Menjou), to send three men to Court Martial and execute them for cowardice through shooting, as an example to the other soldiers. Colonel Dax, a former lawyer, defends his men in the unfair trial.Yesterday I watched this outstanding masterpiece for the first time and certainly it is among the best movies of the cinema history. The disgusting story shows the insanity of a war, where men are treated like numbers and not as human beings. The reality of the battles scenes is amazing. The cast has a stunning performance, highlighting the trio George Macready, Adolphe Menjou and Kirk Douglas. The lack of sensibility and respect for the human life and the cynicism in the dialogs of the two generals are fantastic. Two other points that called my attention are the fancy reception for the general staff, while their subalterns are fighting in the front and the misunderstanding of the real intentions of Colonel Dax by Gen. George Broulard. A must-see movie! My vote is ten.Title (Brazil): 'Glória Feita de Sangue' ('Glory Made of Blood')Note: On 07 February 2025, I saw this film again.",claudio_carvalho,N/A
13,7,One of the great anti-war movies.,"In an attempt to enhance his own reputation, General Mireau (George MacReady) orders his troops to advance and seize the heavily fortified `Ant Hill' from the German army. Despite realising the hazardous nature of the order, Colonel Dax (Kirk Douglas) reluctantly agrees to lead the charge. As expected the attack goes badly and many French troops lose their lives which results in a large number of men refusing to leave their trenches. General Mireau sees this from his safe position and, refusing to admit that the attack was suicide from the outset, blames the cowardice of those who refused to fight for the devastating outcome of the battle. As a result Mireau demands that three soldiers from the regiment be held accountable and face an immediate court martial followed by death by firing squad. Dax seeks for the French military hierarchy to admit the truth.This dramatic condemnation of the politics-over-people attitude of military forces during World War I is an all too accurate portrayal of how the conflict resulted in one of the largest and most pointless losses of life in all known history. Taking place in the trenches amidst the height of the futile conflict between France and Germany, director Stanley Kubrick (in only his second feature film) seeks to press home a fiercely anti-war statement backed up by actual historical facts rather than the typical embellishment that can be found in more modern war films. While the story itself is somewhat fanciful, the portrayal of the morally corrupt military leaders that sent hundreds of thousands of men to their deaths for no more reason than to satisfy their own expanded egos and enhance their perfidious reputations is, unfortunately, all too accurate and a powerful indictment of not just the French army, but all those who participated in one of the most bloody conflicts in human history. What makes the film so stinging in its approach is the flat out lies told by protagonist Mireau, who claims that one man's life is worth more to him than a reputation, yet when presented with the opportunity for political acclaim and honours is all too willing to send troops to battle when freely admitting that four thousand will probably perish in no man's land. A quick glance through history proves such on-screen bald faced lies to be inherently and tragically true off-screen, even in relation to Britain's very own Field Marshall Hague. The French government found the representation of their military too close to fact and banned Paths of Glory', eventually lifting the ban in 1970.The film does not stand out in mere message alone. For those familiar with Kubrick's later work such as 2001: A Space Odyssey' (1968), A Clockwork Orange' (1971) and Full Metal Jacket' (1987) the director's soon-to-be trademarks can easily be spotted. As with many Kubrick films there is a remarkable ability to portray to the viewer what is not seen on the screen. The full carnage of the war is displayed in a darkly amusing, yet chilling scene where one soldier questions another on whether he is scared of death or merely getting hurt. As this precedes the actual battle scenes by a matter of minutes the viewer becomes rapidly acquainted with the carnage, fear and suffering these men faced despite a distinct lack of on-screen bloodshed. One could argue that the short, virtually bloodless battle scene in Paths of Glory' is even more powerful than the bloody, disturbing and prolonged beach scenes from Saving Private Ryan' (1998). Kubrick wonderfully crafts this movie around the composition of the filming rather than relying on any sort of special effects or visual trickery. Throughout the movie, particularly during the battle scenes, the viewer is given a third person perspective of the struggles of men to come to terms with life and death under such harsh conditions. Incredible acting performances from Kirk Douglas, George MacReady and Adolphe Menjou attract the viewer's attention and become the central focus in a war film with scarce amounts of action. Kubrick condemns the politics of war through the use of the politics that control war.It is very difficult to write about this film and fully do it justice. The pre-Vietnam anti-war sentiment is easily the main focus of the movie and it is through competent acting that the movie is made great. It becomes somewhat irrelevant that the movie is set in WWI as the same message applies to every major war, particularly the following decades Vietnam War. It wasn't until Oliver Stone's Platoon' (1986) that viewers were again treated to an historically based condemnation of war that focused less on heroes and more on the way things really were in battle. Wisely, the movie opens with a narrated epilogue which informs the viewer of the absurdity of WWI and then ends with a melodramatic and almost tear-inspiring scene which, although not in place when compared to the sombre and melancholy feel of the previous eighty minutes, ends the film in such a way that the film itself must be contemplated. Paths of Glory' is easily one of the most powerful films of all time and a pejorative anti-war statement where the only real failing is the short length of the movie and occasional poor performances from the supporting cast. My rating for Paths of Glory' - 7½/10.",Snake-666,N/A
14,4,Not what it used to be.,4/10Not what it used to be.Spoiler,TooShortforThatGesture,N/A
15,N/A,another point of view,another point of viewSpoiler,ch-o-jsch,N/A
16,10,Gripping Anti-War Film,"Paths of Glory is one of the best movies ever made, and possibly the best ""war"" movie, period. Paths of Glory does not portray war as conflict between armies or individual soldiers arrayed against one another on the battlefield.  Nor does it portray the acts of great leaders and heroes of war. No this film takes a different tact.The setting is the Western Front of 1916 in the trenches with French soldiers faced off against an invisible German force across a barren No Man's Land. The German's are never seen and the dramatic ""combat"" is between vain French officers as they vie for prestige and honors.  The victims are the innocent French soldiers under their command who suffer miserably because of their arrogance and ignorance.Brilliant, gripping, and definitely a ""must see"".",gbheron,N/A
17,10,Glorious Integrity In Every Aspect!!,"Paths Of Glory is a masterpiece without doubt. Usually a masterpiece is the pinnacle of a directors career. However when you are talking about Stanley Kubrick, you are talking about genuine genius. This is just one of his many masterpieces, but Paths Of Glory is probably as good a film as any of Kubrick's other best works. I have seen tons of war films in my life, many great ones. Honestly, this is my favorite of them all. When I first saw this film I didn't expect it to blow me away. After all it is an early Kubrick film, however it blew me away constantly, and completely. This is not only one of the greatest war films ever made, not only one of the greatest black & white films ever made, it is simply one of the greatest films ever made bar none. The film screams integrity, in each and every way. This film is a joy to watch, and in my estimation, Paths Of Glory will remain forever as one of cinemas greatest accomplishments.10/10",TheAnimalMother,N/A
18,8,"War, What is it Good For...","You've been posted to the front, to serve your country in the war, now they want you to go over, and face the enemy once more, only problem that you have, is you know it's certain death, there'll be no gains made here today, but there'll be, almighty mess.As powerful a film as ever existed against those who pursue war as a solution, painting a portrait of the incompetence of command and the futility of armed conflict, as French soldiers on the front during WW1 discover the penalty for disobedience, the consequence of insubordination and that everyone is accountable, and that nothing's fair, there is no love in war.Top performances all round, especially from Kirk Douglas, and a director that went on to make his mark quite significantly in the world of film.",Xstal,N/A
19,9,An incredible war film.,"General Paul Mireau demands that a group of soldiers are executes after they refuse to attack an enemy's strongly held position, only Captain Dax tries to seek justice for the men.The more I watch Stanley Kubrick's films, the more I am genuine blown away and captivated by his incredible film making. He captures the claustrophobia and futility of trench warfare, what a ghastly piece of history The First World War was.It shows the true depravity of some men, as well as the extraordinary humanity some have inside. Definitely dramatic and full of some impressive sequences, it also boasts and ending that may justIt's so twisted, Mireau is one of those characters that manages to get under your skin, he burrows away into the unit like a termite, it's a terrific performance from George Macready, he's so twisted and full of malice.Kirk Douglas is incredible, it's performances such as this that make it clear he was a great, that scene where turns down the promotion was fantastic.It truly is a brilliant film.9/10.",Sleepin_Dragon,N/A
20,10,One of the all-time best antiwar movies,10/10One of the all-time best antiwar moviesSpoiler,psychprofessor,N/A
21,10,A marvelous film about the STUPIDIST war in history with a dynamic performance by Douglas,10/10A marvelous film about the STUPIDIST war in history with a dynamic performance by DouglasSpoiler,planktonrules,N/A
22,7,Vanity fails,"As 2014 is the centenary of the beginning of The Great War, many television channels are showing some of classic war films.Paths of Glory deals with the French side of the war and contrasts with All Quiet on the Western Front which dealt from the German perspective.This was the second feature film from director Stanley Kubrick and this might the only film where Kirk Douglas is at his most heroic, the straight up Colonel Dax who realises that his men are being sold down the river.A General promised a promotion ruthlessly orders a tired battalion to charge up a hill and then looks for scapegoats when it fails. He wants to shoot a 100 men for cowardice but this number is whittled down to 3. One of them is chosen by his superior officer because he knows that officer is a drunk, a coward who killed one of his own soldier and so takes the opportunity to get rid off him. Another was drawn by random chance. Colonel Dax defends these men passionately but to no avail because its a kangaroo court.The film has a very effective battle sequence and before it starts you see Douglas walking up the trench with a determined grimace, its Kubrick showing his early promise.After the battle scenes, the film turns into a courtroom film and then it morphs into a film dealing with death as the men are sentenced and await their fate.The film has a raw edge, unlike other Kubrick films its not very long, its well acted with some hiss-able villains such as the dastardly General Mireau but it will also make you angry as the soldiers are used as fodder whose lives are cheap.",Prismark10,N/A
23,10,One of the greatest anti-war movies eve,"This movie, along with the original screen version of ""All Quiet on the Western Front"" must rank as one of the most tragic versions of what war is really like. The arrogance and total disregard for the welfare of the soldier as beautifully portrayed by Menjou and McReady, in opposition to the care and concern of the Colonel so humanly portrayed by  Douglas adds to the reality of what the world was like in the days of the ""Great War."" Additionally, the roles played by Wayne Morris, Ralph Meeker and the self serving aide to McReady add to the greatness of this memorable motion picture. There is no ""Viva La France"" here.",cfnas,N/A
24,6,"Much too simple, much too easy","I was rather disappointed by this movie. It is supposed to bring a strong message about the cruelty of war, not only created by the fights but also by the nature of man. The problem is that the good guys are too perfect while the bad guys are too bad. The story is too simple, and I am not sure it has any intellectual value, despite the evident willing to criticize.",M-LN,N/A
25,3,"Great premise, bad storytelling","We're still wondering where Stanley Kubrick wanted to go with this Paths of Glory.Even though the historic facts on which it relies on are far from being uninteresting, the plot is, the dramatic tension is almost non-existent and the story goes from one subject to another from scene to scene with not much coherence.As for the form, granted the cinematography is beautiful with some excellent tracking shots in the trenches and an exceptional travelling shot in the no man's land, but the mise-en-scène is sometimes almost ridiculous when for example two characters are climbing stairs, then stop halfway through, then separate in opposite directions.To sum up, it's hard to grasp Kubric's logic, what he wanted to tell, the level of analysis is superficial and even though the movie is barely an 1h30 long, you just want to get to the end of it.",christophe92300,N/A
26,N/A,KUBRICK'S GENUINE CLASSIC MASTERPIECE,"What to say that hasn't already been said. This astonishing cinematic work of art (no kidding) unquestionably is the GREATEST FILM EVER - bar none.  I deeply and passionately LOVE this brilliant early Kubrick production. Congratulations to expert screenwriters (and unique pulp writers of the 5O's) Calder Willingham (who also penned his own excellent adaptation of ""The Strange One""; highly recommended) and Jim Thompson (""The Grifters"" ""The Killer Inside Me""; which strongly influenced Tarantino), who both present a superbly incisive script with powerfully effective dialogue that really rings more than true.  If only we had more real writers and scripts like this remarkable achievement, we'd be writing far more favorable reviews. ""Paths of Glory"", alone, would serve as anyone's lifetime achievement award.I don't care how much you HATE B&W films - put this one on your MUST-SEE. Compelling cinema-verite photography creates astounding visuals from a varity of incisive angles; like the famous mobile wide-angle tracking shot of Dax (probably Kirk Douglas's most stirring and important performance) moving through the squalid and horrifying trenches as the battle begins with explosions breaking out all over.  The suspense and tension is frightening, but almost beautifully eerie in the most compelling ways as Kubrick takes us through the deadly limbo of no-man's land - the 'paths of glory' which finally leads to the grave.  The action, skillfully combined with powerful moral and existential themes are amazingly conveyed through the bleak yet articulately stunning visuals.  THIS IS A FILMMAKER'S FILM!The moral outrage of the sadistic injustice of the military courtmartial never fails to make my blood fully boil.  The hypocrisy and corruption is degradingly infuriating.  If anything will make a cynic out of you, it's this appropriately pessimistic and depressing cinema chronical based on a true stupid incident in WWI.  What's even worse is how POG, in many perceptive ways, serves as an allegory for all the B.S. in real life: Pig-headed leadership in the parasitic hands of the superior greed freaks, two-faced deceptive manipulations, double-standards, backstabbings, social bigotry, arm-chair warriors, egotism, corrupt politics, the militaries's abuse of too much power - and it's destructive desire at satisfying it's lust for vainglory (sounds a little like Hollywood) - Did I leave anything out?  You name it, POG has it - and I'm not being sarcastic.The entire ensemble cast is superb with special mention to George Macready as the utterly pompous power-mad glory-seeking ""soldier"", General Mireuo (who thinks nothing about ordering his troops to open fire on his own men for not charging out of the trenches and dying for his ""country""; which smells a bit like ME ME ME).  Don't worry, you'll throughly hate his guts. It truly is true method acting.  Again, kudos to Macready,  a fine actor who was always too good at playing highly unethical villians. (Incidently, this was a favorite film of a young 195O's Marlon Brando and old salty Winston Churchill, who praised Kubrick's incisive authenticity in the exciting battle scene, which does resemble news footage).Timothy Carey (also ultra-offbeat-cool in Kubrick's other exceptional early flick, ""The Killing"") is morbidly humorous and gut-wrenching as one of the poor fools coldly picked to be executed; all in the ruthless 'patriotic' name (and amoral game) of 'glory'. ARE ANY OF OUR LEADERS LISTENING?  Too bad that Carey's memorable talents were so underused by Hollywood, but that always seems to be the unfortunate norm.  A little like what ironically happens to him in this intriguing but downbeat story.Ralph Meeker (who was also memorable as the brutal and ruthless Mike Hammer in the 5O's cult gem ""Kiss Me Deadly"" - a complete opposite role that shows a true range of his acting abilities) delivers another wretching performance as the true brave soldier unjustly sentenced for ""Cowardice in the Face of the Enemy"".  (Maybe he should have turned 'about face', but it would have still been 'damned if he did and damned if he didn't' - another grim moral theme here).  His breakdown scene right before he is to be taken out and shot is terribly heartbreaking, for I felt so wanting, but helplessly unable, to come to his help.Take my word for it, everyone else is awesome; a true actor's dramatic show with dark satirical overtones.  POG goes beyond the mere preaching anti-war diatribe (though it does convey that almost naturally, like going without having to say).  It's a great classic morality play that will really make you stop (many, many times) and truly make you think (many many times). Airheads not allowed.  Moreover, this haunting and disturbing masterpiece is top entertainment, something too many art films aren't.     >It will really make you question things about our troubled, convoluted world and how things are to often immorally and inhumanly run all in the sick name of greed and destructive power. Not too lovely, for the director pulls no punches.  This film really has grown more profound (and currently pertinent) since its initial release.  Also the editing is taut and concise; there isn't a single wasted moment.  Count the number of films on one hand that has accomplished that miraculous feat; that most critics and user commentators are always rightfully harking on.  I'll shut up now.  Go see this one-of-a-kind film, then see it again - and again, etc.  >",danm99,N/A
27,10,Scary.,10/10Scary.Spoiler,Anonymous_Maxine,N/A
28,8,One of the greatest anti-war movies,"It's 1916 France. General Georges Broulard convinces General Mireau to send his men on a suicide mission to attack the fortified Anthill. The men are worn out. General Mireau with glory in his eyes downplays the difficulties to Col. Dax (Kirk Douglas). He even threatens to relieve Dax when he gives less than full enthusiastic support. On a 3-person night patrol, drunken lieutenant Roget kills fellow soldier Lejeune and then falsifies the records despite Corporal Paris (Ralph Meeker). Dax leads the attack the next morning. The first wave is wiped out and the men refuse to continue the attack. Mireau court-marshals a man from each company for cowardice. Roget sends Paris as one of those men. Dax defends them in the kangaroo court.Stanley Kubrick creates one of the classic anti-war movies of all times. Its indictment was biting at the time and finds its glory by the opposition it faced. Kirk Douglas is at his heroic best. The vision is sharp. The story is poignant. The movie finds its target and doesn't let go.",SnoopyStyle,N/A
29,10,"""And you can go to hell before I apologize to you""","10/10""And you can go to hell before I apologize to you""Spoiler",nickenchuggets,N/A
30,8,Hard-hitting anti-war movie,8/10Hard-hitting anti-war movieSpoiler,Leofwine_draca,N/A
31,9,The best movie that I previously never heard of!!,9/10The best movie that I previously never heard of!!Spoiler,zwrite2,N/A
32,9,A remarkable anti-war film that retains its impact decades after its release.,9/10A remarkable anti-war film that retains its impact decades after its release.Spoiler,khanbaliq2,N/A
33,6,horror,i was very impressed with this film - it details the petty politics of war very well.  it is a horrible story.  the acting is great as is the look and feel of the film.  it made me feel as though there were bugs crawling up my arm but there was nothing i could do about it.,Embley,N/A
34,9,A timeless classic,"A timeless classic by Stanley Kubrick. Great story, great acting - There are not many war movies better than this one.",K3nzit,N/A
35,7,Actor manipulator,"Stanley Kubrick tended to manipulate actor like puppet to serve his camera, that's why I never like his work very much. He had been eager to show off his mise-en-scene ability, which became more and more obsessive in his later films.Early in this over-praised movie, two generals, played by Adolphe Menjou and George Macready, has a conversation about attacking German-occupied Ant Hill. Kubrick makes them walk around in the room without any motivation, just to move the actors so that he can pan his camera to reveal the well-designed set.Later, Kirk Douglas is talking to someone on the staircase of the headquarter, Macready walks up and joins him, then they move higher while carrying on conversation, so the camera can change its angle to pick up other parts of the huge set without cutting. After their dialogue is over, Macready steps down the stairway. (Why he leads Kirk to walk up in the first place?)Not having military background, Kubrick doesn't know soldiers don't talk that way. If a general wants to talk to a colonel, he would simply yell, ""Hey, colonel, come over here!"" He would never go to a subordinate officer in real life. Moving the actor up and down for no reason seems rather ludicrous.",tim777ca,N/A
36,1,Overrated?  I fear so.,1/10Overrated?  I fear so.Spoiler,buzzerbill,N/A
37,N/A,An excellent war film!,An excellent war film!Spoiler,water-wiz,N/A
38,8,A Gripping War Drama with a Punch,8/10A Gripping War Drama with a PunchSpoiler,afelicityeskinner,N/A
39,9,"""One way to maintain discipline is to shoot a man now and then.""","9/10""One way to maintain discipline is to shoot a man now and then.""Spoiler",classicsoncall,N/A
40,8,The stupidity of war 8/10,"Paths of Glory is a remarkable example of how the stupidity and impulsiveness of war takes down those who have done nothing wrong.In this master war film by Stanley Kubrick, Col. Dax (Kirk Douglas) finds himself trying to defend his accused men of cowardice in face of the enemy. All awile it was in fact his superior officer who threatened to fire on his own man just to take over a hill. A lost cost from the start.What's interesting about this film, aside of showing a man facing the system to go and defend his men, is also the hidden message and criticism over war and how generals take drastic decisions, ending up killing thousands of their own. The criticism comes to the smallest details of dialogue.Stanley Kubrick's way of telling the stupidity of war and its affects on the military system is a genuine way of his, such the same with Dr. Strangelove.",saadanathan,N/A
41,10,Kubrick's 'Paths of Glory' is a masterclass in the perils of war and the corruption of authority,"""Paths of Glory"" is an unforgettable masterpiece, a war film that combines the brutality of combat with a scathing indictment of military bureaucracy and the toxic patriotism that fuels it. Directed by the legendary Stanley Kubrick, the film stars Kirk Douglas as a principled colonel who defends three soldiers against trumped-up charges of cowardice, only to find himself embroiled in a ruthless power struggle with his own superiors.The film is visually stunning, with Kubrick's signature precision and attention to detail evident in every frame. The battle scenes are harrowing and intense, but it is the quieter moments of reflection and moral reckoning that truly linger in the mind. The performances are uniformly excellent, with Douglas in particular giving one of his most nuanced and powerful performances.But what truly sets ""Paths of Glory"" apart is its unflinching examination of the corrupting influence of authority and the terrible toll of war on the human soul. Kubrick's message is clear: in the face of such senseless destruction and injustice, it is the individual's responsibility to hold fast to their principles and fight for what is right, even in the face of overwhelming opposition.Overall, ""Paths of Glory"" is a cinematic masterpiece that stands the test of time, a powerful and poignant reminder of the costs of war and the importance of staying true to one's own conscience.",kaaffilm,N/A
42,8,A movie worth watching,The rhythm is tight. Kubrick first touched upon the subject of the institutions devouring individuals.,r-48240,N/A
43,10,The Mutinies of 1917 - a fictional variant,10/10The Mutinies of 1917 - a fictional variantSpoiler,theowinthrop,N/A
