id,user_rating,review_title,review_text,author,date
11,10,"Ladies and Gentlemen, the 8th Wonder of the World: Jean-Luc Godard.","This is the one that started it all. With the story of a man on the run calling himself Laszlo Kovacs (a cinematographer of the time), Jean-Luc Godard arrived in the movies (well, on the production end, at least). This also more than his typical film essay. The story by Francois Truffaut makes for a terrific Godard script (the Truffaut stamp makes it comparable to SHOOT THE PIANO PLAYER). Jean-Paul Belmondo does well in the Kovacs role, humanizing our bad-guy hero right up to the slam-bang finish. Jean Seberg is his conflicted lover who must... well, just watch. A landmark of the French New Wave, which is one of the most important movements in cinema. Vastly superior to the 1983 BREATHLESS with Richard Geer and Fassinder's homage THE AMERICAN SOLDIER. This is guaranteed to be like few movies you've seen before (unless, of course, you're a fan of the New Wave). BREATHLESS is also very memorable for its music and unusual photography. Shows how European film brought out the importance of character in film and raised it to new heights (whereas in American film, a close-up is the closest you'll get to character development). This is a must for any film student and for anyone who just loves movies.",nutsy,N/A
12,7,French New Wave,"An early piece of New Wave cinema by Goddard in the days before his films became totally incomprehensible, it was inspirational for directors like Bertolucci in its vigour and willingness to challenge conventional attitudes. The film is, in fact, deeply morally ambivalent, with Belmondo as the 'cool' hero with no apparent loyalty or obligation to anyone but himself, but like Antonioni's L'Avventura it seems to usher in a new kind of world, a world of complexity, uncertainty and, in the case of Bout de Souffle, a world dominated by the young. It would not be too far from the truth to see most pop videos of today as direct descendants of this film. Seberg's performance is strangely melancholic, presaging the later tragedies of her own life, and the image of her wandering the streets of Paris as a young girl selling copies of The International Herald Tribune is for some reason the one that I remember most clearly from this film.",Paul-250,N/A
13,4,"Important historically, I find the film has aged badly and become quite silly","I've been watching Breathless for the first time in many years on the Sundance Channel. Jean-Luc Godard's cinema changing film about a young tough in love with American movies and an American girl changed European cinema.I don't know if it was for the better or worse. My only real memory of watching the film from my film class days was the sense that one could see how it was copied by other filmmakers of the period. I retained very little of the plot. Actually I retained very little of anything concerning the film after each of the two or three times I've seen it. Watching it again for the first time in probably five or six years I'm struck by how silly it all is. Once the height of fashion and hip coolness I was not so quietly giggling to myself. The film has not aged very well and has become almost a parody of itself. I could feel the pretensions flooding off the screen. This isn't to say the film isn't good, it is on some level, however I think its better if viewed in the context of when it came out, instead of what it is today. Forgive me if I offend with this position, but watching Jean Seberg struggle with her French and Jean-Paul Belmondo attempt to be cool, is almost too funny for words. (Belmondo reminded me of a cousin who always tried to be hip and cool and tough, but instead came off as silly). Worth a look if you're interested in milestones of the cinema, however I think you may be hard pressed to make it to the end with a straight face.",dbborroughs,N/A
14,N/A,"""It's silly, but I love you. I wanted to see you, to see if I'd want to see you.""","I finally did it. I finished watching À bout de souffle. I kept putting it off because I usually have problem when everybody tells me that such and such film is the epitome of its era or it breaks all the rules, starts the revolution, and reinvents the cinema. That's why, probably, I cannot like Citizen Kane - try to watch the arguably best film ever made - you will be under a lot of pressure.Well, À bout de souffle does not put you under the pressure, it takes you for a ride, and you follow for 90 minutes its incredibly young characters, common crook (Jean-Paul Belmondo) and his American free-spirited girlfriend (Jean Seberg) on their journey on the streets of 1960-th Paris along with Raoul Coutard's legendary camera. I am not going to tell here how great the camera work was, how fantastic the music score and the views of Paris were - the fans of the film know that already. They also know about the beginning of French New Wave, and how it influenced the future cinema. I just want to say that the movie was made over forty years ago - the smoking was cool back then, and Belmondo made smoking look very sexy. Belmondo fascinates me in this film. I've seen him in a lot of later movies - he's always been good (I recommend Le Magnifique, 1973 and Le Professionnel,1981 ) - but in À bout de souffle he is not just good - he is embodiment of cool, his face changes its expression every moment, you can not take your eyes off him. Is it me or he does remind the very young Mick Jagger - not commonly handsome but irresistible and sexy? He and young (she was 21 at the time) Jean Seaborg made one of the best screen couples ever. My favorite scenes:Michel drives the stolen car in the beginning of the film, and he starts to talk to us, the audience. The day is nice, the sun is shining, and the life is beautiful...Michel and Patricia drive in the convertible. The wind plays with her short hair. We only see the back of her head and her neck. Michel tells her that he loves the girl with a beautiful neck, wrists, knees, but she is a chicken...Patricia comes to the hotel to find Michel in her bed. They start talking about nothing and about very serious things. They smoke, she tries to find a good place for her new poster, and he wants to sleep with her. In the end of the scene, his face, he looks at her - there is love in that look...There is more - I am sure everyone who saw it has his/her favorite scenes.",Galina_movie_fan,N/A
15,8,"""to become immortal and then die""","Michel Poiccard is a brash, arrogant, violent male chauvinist, and minor criminal. He murders a motorcycle cop on his way back to Paris. He hangs out with his American journalism student girlfriend Patricia Franchini, and continues his violent petty crime wave as he looks to collect a debt. He becomes wanted for the cop killing.This movie announces the arrival of a new voice and new vision in world cinema. The twenty-something director Jean-Luc Godard makes his theatrical debut. It's very French. It's indie. It's revolutionary. His jump cuts give it an edge although the cop killing scene is diminished by the edit. A more visceral action sequence could have elevated the tension and the thrills. They spend a little too much time in that tiny apartment. There is a real thrill in being in the streets of Paris. It's guerilla filmmaking. This is laying down a marker.",SnoopyStyle,N/A
16,10,thoughts on another viewing of Breathless - it improves on repeat viewings,"Breathless was a film I did not warm up to easily the first time I saw it, as it was my first film I had seen from Jean-Luc Godard, and thought it was (un-fairly) too ""French"". On top of that, I felt displeased with Jean-Paul Belmondo's performance. After seeing the film again, and then a third time, I still find it to not be my absolute favorite Godard, but it is a lot better film than I first remembered. Much better. In fact, it is what pretty much anyone who has praise for the movie says it is: It's one of the benchmarks of post-modernist film-making (what Godard said was accidental in ""jump-cuts"", evident in the fast pace of when Michel is in the car at the beginning of the film), and it is quite a good deal of fun even when it slows down and we get those long hand-held shots by Raoul Cotard.The music is catchy (I find myself whistling the theme music and some of the other music in the film), Belmondo is interesting even when he's acting like a ironic rebel (and, upon repeated viewings, Belmondo grew on me even more as I realized my initial reaction was to the punk-like quality of the character, which is of course the point), and Godard seems to be relishing in his Jazzy usage and control of the camera. It is exhilarating and I look forward to re-watching it again and again; bottom line, A Bout de soufflé was appropriately Godard's breakthrough, and on a first viewing it may turn off some more than others who aren't prepared - or, indeed, may be prepared but are too used to what Godard had already broken through with some almost 50 years ago. It does deserve a second viewing, or more, to understand it or perhaps be enthralled or whatever by it.",Quinoa1984,N/A
17,10,"Do criminals run free, or is everyone a type of criminal?","The cinema movement know as the French New Wave (nouvelle vague) arose in the late 1950s. Leading the charge was François Truffaut, whose semi-autobiographical movie ""The 400 Blows"" shocked people with its intensity. But another major player was Jean-Luc Godard, whose ""À bout de souffle"" (""Breathless"" in English) was a new kind of crime drama. Jean-Paul Belmondo's suave crook comes across as a nice guy but will stop at nothing to get what he wants, while Jean Seberg's naive journalist just wants to do what she thinks is the right thing.I understand that the movie is a tribute to some US movies that Godard liked. Apparently, he and Truffaut felt that a number of French movies were pleasing to the eye but otherwise empty (Truffaut later interviewed Alfred Hitchcock, whose clever storytelling techniques he admired; while writing for Cahiers du Cinema, Godard praised Otto Preminger's works). Just as important as ""Breathless""'s plot is the soundtrack. The smooth jazz drives the movie as Michel goes from place to place, with or without Patricia. The jump cuts are distracting at times, but they don't subtract from the movie. Everything about this movie bears analyzing; you should see it at least once. Outstanding.",lee_eisenberg,N/A
18,10,a fabulous subtle ...something,"I am not an expert in movie techniques or cinema history, I couldn't even give a definition of new wave. I am not even a big fan of Godard, except for ""a bout de soufflz"". This movie deserves to be in the top 10. But if you look at ratings, it's basically either 10 or 1. I am not going to describe why this movie is so good, I wouldn't be able to anyway. But I think the effect of it lies in Michel's character (kind of crazy, cynical, with an incredible distant and happy attitude and self confidence that gives him some particular charm. Belmondo's performance to act this especially complex and subtle character is outstanding), and the overall realization that gets you like some abstract paintings sometimes do. Surely lots of people wrote tons of technical stuffs to explain all this. Now why so many of so-called movie enthusiast in the IMDb hated it? I understood from reading the reviews that many of them are from students who ""had"" to watch it for their class. I guess it's not the best way to appreciate it. As there is no way anyone could appreciate the Mona Lisa in the Louvre museum, looking at it at 10 m in a crowd. A word that comes a lot is ""boring"". I guess some people don't see in movies anything else than a technique used as a support for a storyline. It's like saying food is just fuel to walk. I guess they're the same who put all these blockbusters in the top 250. Not that I don't like Hollywood big productions but they don't go at all beyond entertainment, which is good but not enough. And finally, there might be some cultural misunderstanding. A reviewer wrote that he hated Michel because he kept stealing cars...I was just puzzled by such stupidity. This is definitely not a movie to be watched if you have been formatted by TV and Hollywood blockbusters since you were born, like apparently a growing majority of IMDb members.",tayuf,N/A
19,6,Technically new but empty,"I love Fellini, Sica, Ozu, Carol Reed, Satyajit Ray , Ozu, some of Bergman besides others because they penetrate into human psychology in a REAL deep sense and Kurosawa, Hitchcock, Kubrick, Lubitsch, Powell/Pressburger besides others because they tell stories beautifully but this film (along with many others from Welles, Truffaut, Bresson, and Antonioni) contains too little human material on an inflated intellectual background and can not tell them good enough. Films should appeal to our senses and feelings not to our intellect. Technique and world views can not be used to judge art, the content should be rich or at least beautifully told. otherwise music would not be an art form. Just like Citizen Kane which is technically revolutionary but devoid of human content, this film (like many others by Godard and French New Wave directors) will remain as a technical experiment only relevant for the academia in the long run. The expression of teenage boredom does not constitute art by itself no matter the philosophical or technical justification behind it",tugrul-anildi,N/A
20,9,Sometimes Simplicity Isn't for Every Taste,"Since there have been a great many conventional reviews of this movie (far more positive than negative), I will address a criticism, that we often praise things that are groundbreaking, even when they are not that good. What, of course, is ""that good""? This is by all accounts a simple story. A sociopathic young man kills a cop and feels nothing. This film pretty much made Jean-Paul Belmondo, who muscles his way through life, finding pleasure, while he is being pursued. His bad boy charm attracts the young female and she becomes embroiled in his impulsiveness. There is a love story here but there can be nothing but pain. Live fast, die young, leave a beautiful memory was created here. One could say that D. W. Griffith films are not as good as modern films on the same themes because they were silent and not in color. Even though the jump cuts and other fundamentals of filmmaking were introduced (or at least enhanced) in the French New Wave, there are those who criticize this film for being uninspired and repetitive. While it's hard to have sympathy with the two principles in this film, it does present a dizzying ride.",Hitchcoc,N/A
21,7,If You Like French New Wave Cinema ...,"... You will love thisI know little about French new wave cinema except that it's an acquired taste . Off the top of my head I think the only movie I've seen in this genre is ALPHAVILLE a crime drama does as science fiction unless you count FARENHEIT 451 where Francois Traffaut uses some of his French art house influences in the movieI did enjoy A BOUT DE Soufflé ( BREATHLESS ) for the most part mainly because of its bizarre feel . We see anti hero Michel lay down how he feels about both France and woman drivers in the opening sequence , we see the first use of a technique called "" Jump cut "" in cinema ( It's not but is often claimed to be . The truth is "" jump cut "" is as old as cinema itself ) , we see hand held camera / fly on the wall directing and perhaps most strangely of all we are treated to an inappropriate soundtrack though this is of course done on purposeThe only other performance I recall seeing from Jean Paul Belmondo is the end scenes of CASINO ROYALE but he's very good here as Michel . Considering he's a murderer who is not above mugging and conning people you can't help liking his cheek and arrogance , he's very much an anti hero from a byegone age where sexism and chain smoking wasn't a sin . How I miss that eraI gave this movie seven out of ten but I should point out I have seen a massive amount of movies ( I've reviewed over 1200 on this site )and like many other people who have praised A BOUT DE Soufflé I am a film buff . If you've come to this page , seen all the good reviews and decided that you must see this movie at all costs then I still have to warn you that you may not like it much if you only watch Hollywood blockbusters . I don't say this in an arrogant elitist way , only that French new wave cinema is an acquired taste",Theo Robertson,N/A
22,10,One of the - if not THE - best movies ever made,"Recently I saw this movie for the second time; the first time was over ten years ago. Vaguely I remembered that it made quite an impression, just like all the early Godard movies (which, in those days, were fortunately broadcast by the German tv). Well, to be short: this movie is absolutely stunning, fantastic, sublime, smashing, et cetera. This is film just like film should be: not a stupid story told in a boring matter - like most movies do - but downright art, excuse me, ART. There is a wonderful co-operation between director, photography, actors, and the scenery of France, Paris in particular. Jean-Paul Belmondo has never been a truly great actor; after playing in some early Godards he appeared mainly in quite bad Hollywood-style French thrillers. But somehow he seems to be the right man in the right place. Jean Seberg is not only unbelievably beautiful but also the absolute star of the movie (at least on the screen). She is just perfect in her role. And last but not least: the soundtrack by French jazz star Martial Solal is completely spot on. There is clear synergy between the restless photography, the restless music and of course the restless characters of the protagonists.This movie cannot be missed. It belongs in a league with for example Bertolucci's Il Conformista, Bunuel's Belle de Jour, Godard's own Le Mépris (completely different by the way). More than that: it was an important step in creating an entirely new way of making and assessing films. In other words: one of the - if not THE - best and important movies ever made.",i-r-habets,N/A
23,7,You Leave Me Breathless,"À bout de soufflé is fast, cool, literate, entertaining and stylish. Just rush the words out and there you have it. A stunning classic. Loose, casual, and bad to know. This film is attitude. A knowing and intelligent film deeply influenced by American gangster thrillers will itself becoming influential. Look at who we have here: Francois Truffaut as writer, Jean-Luc Godard as director and Jean-Paul Belmondo as the star. This is the start of the French New Wave. Bang. Like a shot out of a gun. This is how the French do A Rebel Without A Cause - as Peter John Dyer said: ""A film all dressed up for rebellion but with no real tangible territory on which to stand and fight"".",SilkTork,N/A
24,3,Imprisoned In Its Era,"When critics or viewers praise a film only because it was technically innovative when it was made ... beware. It may mean that the film has either minimal entertainment value or minimal thematic content. Such is indeed the case with ""Breathless"", a film noted for the director's willingness to break rules of traditional cinema. This film is far more improvised, more off-the-cuff, then ""staged"" films made in years prior to 1960.The story, about an unlikeable cad who romances a young woman in Paris, is dull as dishwater. It has no thematic depth. The script treatment, written by Francois Truffaut a year or two before Jean-Luc Godard filmed the movie, is used more or less as the basis for the plot and the dialogue, sans screenplay. And it shows!Characters are not well thought out. Our cad is a killer and a petty thief who smokes a lot. He's also obnoxious. At one point he looks directly into the camera and tells viewers: ""If you don't like ... then get stuffed!"" The young woman is unremarkable in every way, apart from her unisex hairdo, which may have been chic in 1960; today it looks atrocious.Likewise, the film's improvised dialogue is horrible. At one point the cad asks the young woman: ""Why are you looking at me?"" Her response: ""Because I'm looking at you"". And then later, the woman says ""Well, I don't know yet whether I love you"". The cad asks: ""When will you know?"" She responds: ""Soon"". He asks: ""What does soon mean? In a month, a year?"" She answers ""Soon means soon"". Submit a screenplay to a studio these days with dialogue like that, and see what happens.Casting and acting are mediocre and bland. The two main roles are not demanding. The film's production design conveys the impression that Godard was trying to appeal to an audience of haughty sophisticates. Thus, we get an artist's studio, convertible sports cars, and lots of cigarette smoking. The background music is mostly light jazz, and when combined with the costumes, production design, and hairstyles makes the film seem very dated.Maybe ""Breathless"" was Godard's way of breaking through as a major film director in 1960, specifically by thumbing his nose at Hollywood film directors from previous decades. And there's some merit to that. But I'm viewing this film in 2009, not 1960; and I'm a viewer, not a film director. A film that has nothing to offer but innovation, invisible to the viewer, runs the risk of being time bound, imprisoned in its own era.And I have no doubt that ""Breathless"" was technically innovative. As such, it's a film that deserves to be read about in film history books, and seen by film historians and film students. But as entertainment for a general audience decades after it was made, and in its overall thematic content, it has little or nothing to offer.",Lechuguilla,N/A
25,N/A,To Reinvent The Wheel,"Jean-Luc Godard intended to shake the delicate world of cinema, that much is obvious. But did he intend to reinvent it? Whether it was his intention or not isn't the point, the point is this; he did. Jean-Luc Godard, and Francois Truffuat are the undisputed fathers of the French New Wave. Some cinephiles or historians may feel like pointing elsewhere, to Jean Renoir for example, protesting that he is truly the father of the French New Wave, I disagree entirely. The French New Wave was a product of the kindred spirits and talents of Godard and Truffaut. And no other film represents the French New Wave more coherently than Jean-Luc Godard's dazzling 1960 picture, 'Breathless'. Unorthodox and uninhibited. Raw and experimental. Godard broke every rule in the book, disavowed the laws of cinema, and scribed a new rule book, one where the pages are blank, and possibilities are endless. The story is so simple I can summarize the entire film in half of a sentence, but I refuse to give you or Godard the satisfaction. What counts in Breathless is not the story, but how the story is told. The very definition of 'cool', the film is robust in creativity, and exuberant in its flaws, and passionate about its reckless behavior. Self aware and rebellious. If there was no breathless, there would have been no Tarantino, if there was no French New Wave, the streak of genius that ran through the nineties and 2000s wouldn't have existed. Before Breathless, it was believed that films took money, that you had to find yourself in a place of authority to make a film. Breathless broke this misconception. Breathless makes you want to run outside and make the film of your life. Breathless made that possible, Breathless made the amateur the auteur, Breathless reinvented the face of the cinema, and made you believe that could too. All you need is a girl and gun.",ZachFrances1990,N/A
