id,user_rating,review_title,review_text,author,date
11,6,"Devastating at the time, uneven and problematic now","I hadn't seen this movie since it came out 43 years ago, at which point it seemed overwhelming--not perfect, just overwhelming in its scope and intensity. Of course, I was only 17 then, most of the actors were very new to audiences, and much of the content seemed groundbreaking as well as shocking. Seeing it all this time later, inevitably the credibility of the leads as ""ordinary steeltown folk"" would be a bit overshadowed by their familiarity from subsequent decades of stardom. Plus we've had lots of films about the Vietnam War since, and of course the violence is no longer very shocking.But ""The Deer Hunter"" has other problems now--problems it always had, I guess, but which weren't so apparent at the time. The screenplay has scope, yes, but the storytelling just kind of lurches from one incident to another with little connective thread, transitional material or real character development, and the dialogue often sounds improvised, as in kinda-feeble. (Cimino is on the record as saying he told Streep she could improvise dialogue, because in the script her character was basically a complete blank.) There are huge setpieces yet almost no transitions between them,The whole ""Russian Roulette"" thing is problematic not just because it's a gross distortion historically, but because even as a fictive leap of the imagination, it fails-first it's just part of the movie's one-note portrayal of the Viet Cong as monsters, then it's a ludicrous underground civilian pastime that one character even more ludicrously makes his ""living"" at. (Really? That would go on for months? Years? How long can anyone's luck hold out?) The hunting sequences meant to lend some mythic dimension here are just heavy-handed and absurdly action-packed; did no one tell Cimino that 99% of such hunting is patient waiting? The scenes meant to be ""everyday life""--notably that long, busy wedding party--are so overstuffed with forced joie de vivre and actorish ""business,"" they now feel more mannered than ""natural."" (And yes, that definitely applies to the always-controversial ""God Bless America,"" which the movie no longer has enough emotional potency to pass off as cathartic rather than a dramatic limb that shouldn't have been gone out on. I'm not a big fan of John Williams' often syrupy score, either--this film needs something edgier.) It's a bit sad that this is John Cazale's last movie, because his typical problem-causing-weakling character is almost completely extraneous here--he only gets in the way, to a degree where one wonders why any of other figures tolerate him.It's an alternately pretentious and broad movie that nonetheless is visually very well-crafted and has some powerful scenes. It's a pity this director didn't have a slower rise to the top, because winning Best Picture etc. Clearly made him oblivious to his shortcomings (mostly in the realm of storytelling), which became catastrophically clear when he was given free rein with ""Heaven's Gate."" If that movie seems to have been considerably underrated, ""The Deer Hunter"" now looks greatly overrated. They're both impressively scaled, problematic, great-looking, mixed-bag films by a talented director who needed to be kept on a much shorter leash to maximize his strengths and minimize his self-indulgences, and who proved his own worst enemy in recovering from such a drastic reversal of fortunes.""The Deer Hunter"" remains an interesting film, very effective in individual elements if awfully disjointed as a whole. But it certainly would look a lot better now if it hadn't been greeted as a ""masterpiece"" in the first place. It can no longer live up to a reputation it may never have deserved, but which made sense in the cultural moment of its initial release. What impresses now is film's messy ambitiousness, not so much what it actually achieves. In that latter department, you'd have to say that the best movie Cimino ever made remains his first (and smallest), ""Thunderbolt and Lightfoot.""",ofumalow,N/A
12,N/A,Emotionally Draining But Incredibly Powerful and Haunting,"The Deer Hunter (1978)**** (out of 4)Michael Cimino's masterpiece about three friend (Robert DeNiro, John Savage, Christopher Walken) whose lives we see before, during and after the Vietnam war.THE DEER HUNTER ended up winning five Academy Awards including Best Picture, Best Director and Best Supporting Actor for Walken. The film was a hit at the box office and won all sorts of critical acclaim but I still think the film is quite underrated as it's one of the most draining and emotional films ever made. It's certainly not a fun or pleasant movie to watch but there's no question that Cimino made something incredibly powerful and at times shocking.The film might have been praised but some threw a lot of criticism at it including some of the Vietnam scenes dealing with the Russian roulette. Many have said that the most powerful scenes in the movie were nothing more than a work of fiction but I find this to be a rather silly complaint because this was a movie and not a documentary. These scenes are some of the most powerful moments in film history so to say the film would have been better off without them is rather stupid. The scenes in Vietnam with the solders being forced to play against one another are among the most intense scenes you will ever see.Another bit of criticism is aimed at Cimino and his decision to make the wedding sequence last for fifty-two minutes. Personally speaking, I think this was a great decision and the other two-thirds of the film wouldn't have been as powerful without such a long opening. Not only do we get to know all of the characters involved but a lot of the stuff that happens here pays off later in the movie. One of the most powerful and telling scenes deals with a soldier who comes to drink at the bar and is confronted by DeNiro. I'm obviously not going to spoil anything but this plays an important part later in the picture on the mental state of his character.Speaking of DeNiro, he once again delivers a marvelous performance and especially since he's the main character in the movie and must play so many different emotions. The actor perfectly nails the character and really brings a lot of heart and soul to the picture. The ensemble cast really does a remarkable job here with Meryl Streep showing what greatness was to come with her. Walken deserved his Oscar for his heartbreaking performance. Savage, George Dzundza, Chuck Aspegren and John Cazale are all equally wonderful as well.Technically speaking the film is quite flawless with some masterful cinematography from Vilmos Zsigmond as well as a haunting and incredibly moving score by Stanley Myers. THE DEER HUNTER is without question one of the most depressing and emotionally draining movies that you'll ever see but it's also a masterpiece and one of the greatest films ever created.",Michael_Elliott,N/A
13,3,The emperor's new clothes,"Despite managing to give fleeting impressions of importance and quality, this film is a complete put-on. The long ""set-piece"" scenes (wedding, Russian roulette, etc.) are much discussed, usually either in the context of being ""essential for character development"" or ""boring"". In fact they're a delaying mechanism behind which the filmmaker attempts to hide his lack of storytelling skills. Once he does try to move things along, awkwardly jumping without explanation or exposition from one bloated set-piece to another, you can see the reason for his procrastination - despite being desperate to give the impression of profundity and truth, he really has nothing to say. The actors go a long way toward diverting attention from the film's awkward vacuousness, by giving false and short-lived impressions of character and narrative, but this falls apart whenever the filmmaker attempts to make anything ""happen"" narrative-wise.De Niro, Walken and company deserve some recognition for some good acting, albeit for such a misguided cause. Ultimately, despite some controversy, many of the film's questionable portrayals of Vietnam, Vietnamese, America, Americans and war are to be condemned more for their cinematic silliness than for their historical inaccuracy.",omoo22,N/A
14,10,Immense poignancy,"I cannot fathom the absolute horror that war brings to a persons life, but never has a film depicted it more harrowing than The Deerhunter. At 182 minutes, it seemed to fly by, leaving me wanting more and wishing this would not end. all facets are explored, all people's emotions are laid bare, not just the combatants. If we obviously did not know better, one would have to say this was a British film, as it has all the best elements that British movie making displays. i can eulogise for hundreds of lines, but this really is the ONLY American movie i can think of (others? apart from taxi driver) that is RAW. A strange word i know but the movie oozes a raw edge to it. Immense performances from all concerned, and if i had to say, i believe i have not seen Christopher Walken in a better role. One of the very few films i deservedly give 10/10. A must for any collection and a stunning example of every aspect of film making coming together, albeit for a sombre depiction of life.",kevandeb,N/A
15,8,The Deer Hunter Gatherer...,"Nothing prepares us for a life in the so called modern world but we partake in the traditions passed on to us through family, friends and colleagues, at home, out socialising and in the workplace. It's called culture and, for the most part, it keeps us safe and secure, as the bonds we develop make us feel a part of the fabric but it's still psychologically a challenge to the hunter gatherers mind - increasingly so today.Put that mind into war, battles, conflict, abuse, threat and it's anyone's guess what might result. Put that mind into the events portrayed here, albeit quite extreme, and you have the basis for a fascinating insight into the cultural and social destruction that conflict can reap through individuals, as well as entire populations, and continue to do so long after the truce has been declared.Mix into the portrayal some of the finest actors of their generation, perhaps of all time, and you have a genuinely timeless anti-war reflection that, in itself, should be enough to dissuade the most sabre rattling politico, who genuinely cares about their citizens, to put their swords away and resolve any differences peacefully. Unfortunately, recent history suggests otherwise.",Xstal,N/A
16,10,As great as ever,"I've now seen this film three times with a decade or more between viewings, and every time I see it I come away feeling that movies can't get any better than this.  People always comment on the Viet Nam scenes, and it's true that they are as powerful and intense as any war scenes ever filmed.  The Russian-roulette betting game, in both its up-river and Saigon venues, may be the most riveting, shattering plot device ever invented, as measured by the pounding of the heart.But it's the 'home front' scenes that stick with me through the years.  I think all the steel town scenes are nearly perfect, untoppable.  And that very much includes the Eastern Orthodox wedding and its sequel.  When anyone tells me they were bored I just shake my head.  There's no arguing with short and shallow attention spans.  You're either capable of appreciating art or you're not.I do have a quibble or two.  The deer-hunting scenes looked like nowhere I've ever seen in Pennsylvania, or anywhere else East of the Rockies.  I think Cimino deliberately picked an ethereal location above the clouds as a contrast to the steel town.  When John Cazale and the others get loaded and act like jerks it jars on Michael, because they have brought the stupid distractions of ordinary life to an extraordinary place.  This would matter less if the 'genius loci' were not so strongly present in the other home front scenes. I wish he had used the soft, green forested hills of Pennsylvania for the hunting.And some of the dialogue--Meryl Streep's in particular--wouldn't work on the page, and only first-rate acting by an inspired ensemble--has there ever been a better cast of young actors?--pulls it off.  But these are forgivable errors in one of the finest films ever made.",vaneyck,N/A
17,10,The Deer Hunter: 10/10,10/10The Deer Hunter: 10/10Spoiler,movieguy1021,N/A
18,N/A,"Goodness. So Heartbreaking, So Sad, So Accurate, So Brilliant.","Goodness. So Heartbreaking, So Sad, So Accurate, So Brilliant.Spoiler",tfrizzell,N/A
19,10,to call it masterpiece is to state the obvious,"Of the first two American films about the Vietnam war with a priceless artistic weight, ""the Deer Hunter"" wins hands down over ""Apocalypse Now"" (1979) although Francis Ford Coppola's work is very potent too.But would it be judicious to pigeonhole Michael Cimino's work in the category of the war movie? Unlike Coppola's visual nightmare, only the central part takes place in Vietnam and the filmmaker barely shoots one fight sequence before Mike (Robert De Niro), Nick (Christopher Walken) and Stevie (John Savage) are prisoners of the enemy and are forced to play Russian roulette in the notorious unbearable scene. Actually ""the Deer Hunter"" is a film straddling two movie genres: the war movie and the social drama. Rather than shooting a political film, Cimino chose to represent us the deadly impact this nightmarish war had on an American community whose hopes and values disappeared.Dividing his work in three parts: before, during, after and thanks to symbolical images, scenes or even eloquent details, Cimino used and honed his own cinematographic language to set out his stalls and the result can only command respect and admiration. Each sequence could be separately taken and carefully studied like the representation of the humdrum but reassuring living standards of the blue-collars with their everyday rituals (Cimino's obsession with rites and customs) revolving around factory, bar, friends and hunting (you have to admire the startling contrast between the dirty little town and the gorgeous, wild landscapes). Archetypal sequences that epitomize life and it reaches its height in the famous, unusually long wedding sequence. Perhaps Cimino wanted to stretch this sequence to make his characters take advantage of this rapture moment. But even during this state of bliss that lives inside them, the imminent tragedy ominously lurks: Mike and Nick gently laugh at an officer who remains dumb and when Stevie and his wife have to drink in a dish, some drops fall on her wedding dress. This sequence also epitomizes the polar opposite to the sequence of the Russian roulette in which death is just around the corner. After the war when Mike comes back to the small town, he's completely altered. Before, a devotee of deer hunting; after his traumatizing experience, he can't kill one. He's unable to talk about about what he went through and for his sidekicks, the experience of a war like this one is incomprehensible. Cimino eschews classical, predictable storytelling and hasn't recourse to psychological study. Nearly everything occurs in gestures and looks while the suggested has a meaty part in the dialogs. Besides, during the whole movie the topic of the war is barely mentioned by the characters. A lyrical whiff blows on the film, dovetailed by Cimino's astounding directing.Cimino was consumed with ambition and went at it hammer and tongs to get his crew completely involved in his project. He was hard on his actors (Robert De Niro has often said that ""the Deer Hunter"" was his most grueling role to date) and was obsessed with absolute control. But the efforts weren't vain at all and gave a heartfelt, invaluable yardstick in war movie, even American cinema which reached the streets when America rose from its ruins. It was also the beginning of the end for Cimino, a filmmaker ahead of his time and on the fringe of cinematographic trends.",dbdumonteil,N/A
20,7,Long and Overrated.,"Best Film and Director? Why? For a 1 hour wedding scene to prove how close and happy 3 friends are? U don't need 60 freaking minutes to showcase something that could be done in 15-20 minutes. Did Cappola need the entire wedding of Talia Shire in The Godfather to prove how Michael(Pacino) is different from his family and isn't involved in the business? NO. He needs a two min. story(an offer he couldn't refuse) and Pacino saying ""That's my family Kay, its not me"". BOOM. That's all u need!The funny thing is u don't even truly understand the depth of these guyz friendship cuz so much time is wasted on the female characters, cultural dancing and unnecessary extras who provide nothing to highlight the movie's theme. What's the point in showing drunk men acting like idiots?The war scenes are too gory and pretentious. BLOOD, not the main characters, is what the director seems to glorify here. After the war the movie is HARDLY about the ""3 friends"" and more abt Michael(DeNiro) and the effects of war on him. That's the only part where Cimino seems to know exactly what he's trying to convey. U can feel what Michael has gone through.....and his distant/empty behavior is understandable. By this time though, his two friends are completely forgotten until the end where the movie seriously starts to get draggy and u're just thinking ""c'mon, let this end already"". The screen play is hardly something that would keep u hooked. I got no problem with slow movies that have a theme. But here the director seems confused as to what he's trying to convey. Is this just abt Michael and his experiences at Vietnam? Is this abt his relationship with Linda(Meryl Streep)? Is this abt 3 friends and how the war has changed everything between them?The performance are def. the best thing abt the movie. DeNiro, although a little wooden and expression-less sometimes, gives one of his 10 best performances. Streep is a total natural and wonderful to see perform. Walken was good, but Oscar material? Uhhh...i don't know.Overall, The Deer Hunter suffers from length and a poorly written screen play. The wedding + the final half hour of the movie is just too long. The characters would've been able to register a bigger impact had the direction been more subtle(The Wedding), and a screen play that focused more on the 3 friends, rather then just Michael alone.",ChiBron,N/A
21,10,The Deer Hunter is a masterful piece of cinema,"The Deer Hunter (1978) This is an epic war drama film about a trio of steelworkers whose lives are changed forever after they fight in the Vietnam War. The cast includes Robert De Niro, Christopher Walken, John Savage, John Cazale, Meryl Streep, and George Dzundza. The story takes place in a little working class town south of Pittsburgh, and in Vietnam. The film won five Academy Awards, including Best Picture, Best Director, and Best Supporting Actor for Christopher Walken. It also marked Meryl Streep's very first Academy Award nomination. She is now the most nominated actor in history. It was named the 53rd greatest American film of all time by the American Film Institute (AFI). The film's initial reviews were mostly positive. It was hailed by many critics as the best American epic since The Godfather. The late Roger Ebert of the Chicago Sun-Times gave the film four stars and called it ""one of the most emotionally shattering films ever made."" This film is an American classic. It is my favorite drama, and perhaps my favorite film of all time. It even holds up nearly 40 years later. My willingness to try older films, any films, was because of this picture. Movies are like these are why film lovers should really give older movies a shot. I suggest the AFI's top 100 films as a starting point. The Deer Hunter is a masterful piece of cinema that explores the human condition in a way few films do today.",johnny-burgundy,N/A
22,6,"Powerful Concept, But Too Drawn-Out to Engage: My Take on The Deer Hunter","I've heard The Deer Hunter hailed as a masterpiece, a must-watch for anyone interested in the psychological toll of war, but after finally seeing it, I have to say it just didn't work for me. The film's focus on the aftermath of the Vietnam War and its effects on veterans and those around them is undeniably powerful, but the pacing and tone left me feeling disengaged.The film spends a lot of time establishing the characters' lives before they go off to war, which is important for context, but it felt drawn out and, frankly, boring. I understand the need to show how they were before, so we can better appreciate the transformation that occurs, but the slow build made it hard for me to stay invested.Once the action shifts to the war itself, the intensity of the Russian roulette scenes is certainly shocking, but again, they felt dragged out for too long, almost to the point of overstating their emotional impact. I get that the film was trying to show the crushing psychological effects of trauma, but it didn't hold my attention in a way that felt meaningful or immersive. It almost felt like the film was more focused on its own gravitas than on drawing the viewer in.It's clear that The Deer Hunter has something important to say about war and its aftermath. The acting, especially from Robert De Niro and Christopher Walken, is undeniably strong, and the film's impact on its genre and portrayal of war is significant. But for me, it didn't land in the way I hoped. The pace felt glacial, the atmosphere sometimes too oppressive, and by the time the film reaches its emotional conclusion, I couldn't shake the feeling that it was all just a little too drawn-out for its own good.Ultimately, I can respect its ambition, but as a viewer, I didn't find myself moved or captivated in the way I was expecting.",nakuldev,N/A
23,1,B O R I N G,"Such an overrated movie! What movie takes 40 minutes for a simple wedding scene?? This movie is about a few blue collar workers who go to vietnam to join the war. For one thing, the Direction and Screenplay are horrible! With such a boring plot, you can't even feel for the characters for what they go through. It's too long unecessarily and shows us a one sided perspective of the Vietnam War. It also has too many sidestories which ruins the pace of the movie. I would suggest you to skip this Garbage. Not worth watching!",jothishprabu-35785,N/A
24,N/A,Magnum Hopeless,Magnum HopelessSpoiler,tieman64,N/A
25,9,Cimino's film is undeniably powerful in its depiction of Pennsylvania steel worker's initiation into warfare and its after-effects,9/10Cimino's film is undeniably powerful in its depiction of Pennsylvania steel worker's initiation into warfare and its after-effectsSpoiler,Nazi_Fighter_David,N/A
26,10,How far would you go for a friend?,"This is one of the best adaptions of the Vietnam War on film that I have seen. We have also ""Platoon"" that represented somewhat of the same thing that ""The Deer Hunter"" did as well, but this one came first and was a great version. It showed the intense horror and ultimate change effect on the men that fought in Vietnam. At first, I admit, I was a little bored because the beginning is a little long and felt unnecessary, but then I realized later in the film how much that developed the characters and understood their friendships and how they relate.Robert De Niro seems to be the strongest one of the group, his name is Mike. He has a lot of guts, but he also seems to care mostly about himself, he later on proves that after finally just letting go with his kept up emotions, he must take care of his friends as well. Christopher Walken, he's a baby in here! He's such a terrific actor and he did so well by portraying innocence in his role and the ultimate insanity of his character. He and Robert were amazing, they were just so believable and worked so well together.This was the best picture of 1978, so far I cannot really judge one wither or not it deserved the reward. But it is an awesome movie and I would highly recommend it for anyone. The lines are just F****** A! :D I mean memorable! This does deserve to be on the top 250, good job to other IMDb users!10/10",Smells_Like_Cheese,N/A
27,10,The Best Film Ever made about War,"Most of you after reading my title are already going to be upset. I do consider this to be the best film ever made about war. I do not look at this film being about the Vietnam War. I look at this film being about war (Period).I think this film is as excellent as it is for one good reason, showing the effects of war. True, we see the films where men are shaped by war, what events make them who they are, and how the events of war transform them. It is mainly about what the war has done to them. The Deer Hunter takes a bigger step back from that and shows the entire character transformation. It does not just show the transformation of a soldier, but also the transformation as a civilian. You spend a good 40 minutes in the Deer Hunter getting to know the main characters and getting a feel for their personalities. The first 40 minutes is about character development and almost getting an attachment to those characters. This makes their transformation more effective for the viewer and they almost feel for the character and what they are going through. Than those characters get thrown into war and you see the events that change them. The things they had to experience as a soldier. And than, most importantly, we see the changes in their characters after the war. And we do not just see the changes in the soldiers, we see the changes that their friends and lovers undergo as a result of the war. We are not just looking at one soldier, we are looking at a network of friends and how they are changed due to the war. Even those who did not go to war are still effected. And the fact all the characters are from a small town makes it that much more powerful. The Deer Hunter is a powerful film about how war effects everybody, not just the soldiers involved in it.The cast is terrific! Robert De Niro, John Cazale, John Savage, Meryll Streep, and Christopher Walken. Need I say more. Christopher Walken won an Oscar for best supporting actor in this film. The script is beautifully written and the movie is filmed perfectly. I can find nothing wrong with anything about this movie. I mean, it did win 5 Oscars in 1978 including Best Picture and Best Director for Michael Cimino.This movie is emotionally powerful. I can not say this film is accurate about war, I can only give my opinion and take from the film what I can. I am an 18-year old teen who has an almost complete control over his emotions. This film brought me the closest to tears I have ever been by a movie. It is an absolute masterpiece. This is one of the greatest films ever made. Take the time to watch this film, it is a classic that hits you the hardest emotionally.",Lord_Crypto,N/A
28,8,"Oh Dear! This motion picture is not historical accurate at all. Despite that, it's still worth hunting for.","8/10Oh Dear! This motion picture is not historical accurate at all. Despite that, it's still worth hunting for.Spoiler",ironhorse_iv,N/A
29,10,Diddy Mao!,10/10Diddy Mao!Spoiler,Tengu9000,N/A
30,8,Dear Hunter:,8/10Dear Hunter:Spoiler,sol1218,N/A
31,7,Uneven but often very impressive,"Considering the cast, the critical acclaim and accolades 'The Deer Hunter' garnered, and still does garner, part of me was expecting much more. It is a long way from a bad film, in fact it's good and often very impressive, but it's also uneven in places.'The Deer Hunter' is by some way director Michael Cimino's best film, and it contains his best ever directing. That's saying a good deal, considering that only a few years later he would go on to direct the notorious flop 'Heaven's Gate' and his career never really recovered. 'The Deer Hunter' is considered by some one of the finest Vietnam films (don't quite agree, to me there are far better examples), but it is also perhaps the most controversial. Either viewpoint is very easy to understand.Despite its many impressive, outstanding even, elements, 'The Deer Hunter' is uneven. It is a bit too long (and no before anybody sneers, there have been films of similar length and even longer that still manage to be great films, a few among the best ever made), and would have been solved by tighter editing and a little less time on the lengthy wedding sequence, which is compelling with some strong character development but could easily have been trimmed.Parts are disjointed too, with some abrupt scene shifts and a heavy-handed patriotic ending that felt incredibly tacky against the rest of the film. There are deficiencies in the sound quality on top of all this.On the other hand, editing aside, 'The Deer Hunter' is an exceptionally well made film. The cinematography is quite magnificent and the attention to detail in the settings and the rest of the production both sumptuous and rich in atmosphere, the authenticity also remarkable. The music haunts the mind and is very beautiful, the mournful guitar theme unforgettable.Cimino is at his best in the director's chair, while the script provokes thought and the story is often incredibly powerful and moving. The highlight is the justly acclaimed Russian Roulette sequence, which today is genuinely harrowing and will stay with you forever.Robert De Niro has seldom been more restrained and gives an affecting performance. Even better is Christopher Walken, who has never reduced me to tears before and he really wrenches the heart here, making his character a compellingly real one and the most relatable one. John Savage, John Cazale (in his last film before his ultimely death) and a young Meryl Streep are sterling in support.In summary, uneven film but often very impressive with much to admire. 7/10 Bethany Cox",TheLittleSongbird,N/A
32,6,Doesn't hold up to the test of time very well.,6/10Doesn't hold up to the test of time very well.Spoiler,bscadlejr,N/A
33,4,Is that how it was ? . . . must have missed it when I was there.,"A ten-year-long war.  I was in Jr. High when it started and ended up over there after going to college for 1 1/2 years.Split into four zones, the weather was different in each one, the enemy acted differently in each one, and our responses were different in each one. And that's all at one definite time, let alone over a ten year period.The Deer Hunter was not my war, nor that of any of my Veteran friends.  It tripped fewer of my triggers than any movie I have watched on the subject so far.  I cannot, and do not, relate to it.  Of course that is not to say anything about the quality of the acting and filming of the movie, just the content.If you want to see something that says more about the subject than any other that I know of see, ""Dear Mom: Letters Home from Vietnam.""  The Deer Hunter is simply a ""script-writer"" version of what the writer imagined the war was like.  I was very disappointed with it.",101doc,N/A
