id,user_rating,review_title,review_text,author,date
11,6,"Deserves spot among its era, but best ever? I guess you had to be there.","I recently watched Lawrence of Arabia for the first time, as it certainly has a reputation as a classic. The film was genuinely moving and thought-provoking in parts, but altogether it's an experience akin to many movies like it: It probably watches better now if you'd already seen it decades earlier.There's an element of stage acting in many of these classics - a manner (or even volume) of conversation, dramatic, unnatural turns toward or away from an argument - that, to me, has not aged well.The pacing is slow and deliberate. There's maybe an hour of dialogue in this 3 hr, 42 minute movie, a runtime which is used mostly to explore the grandness of the scenery, though admittedly, at times, I wondered if the film was buffering when it wasn't. I don't think criticisms that it's a bit boring are unwarranted.The scale of the film, even by today's standards, is pretty outstanding. Scenes of charging camels riding to battle, the music & landscapes of the desert - all of this is as advertised. The main character? I'm not sure what we're supposed to think of T.E. Lawrence. He sort of alternated between humble solider & self-appointed deity, between altruistic and self-serving. The lack of consistency never gets us to truly understand his motives or desires, and again, like movies of old, the overacting (theatrical falls to the ground, dramatic glances, contrived shouting matches) pulled those opposing themes farther apart.Again, I feel like you just had to be there. I don't think it's unfair to suggest that Hollywood's top filmmakers have found new and innovative ways to tell great stories in the last 60 years, at least for today's audiences. If classic films aren't your cup of tea, this one may be tough to sit through.",mattloveless,N/A
12,10,The best movie of all motion picture history,"I first watched ""Lawrence of Arabia"" when I was about 11 years old. Being a big fan of Steven Spielberg at that time, I was sort of awed by the fact that this was his personal favorite (check the ""conversation with Steven Spielberg"" featurette in the special features disk and you'll really see Spielberg's affection for that film)Over the years, Lawrence remained among my DVD collection, and I can't say I actually watched it since that first time, when, by the way, I didn't really like it. But ""time does things to movies"", and when I watched it again last year, I found my eyes to be weeping at the end. It instantly became one of my favorite movies.Since then I learned a lot about the history of cinema, and I also learned a great deal about the movies of Sir David Lean. I found my self watching films like ""Brief Encounter"", ""The Bridge on the River Kwai"", ""Doctor Zhivago"", ""Ryan's Daughter"", and the underrated, ""A passage to India"". Lean became one of my favorite directors, and, just a few months ago, I decided to watch Lawrence with some friends. Although I had seen it a couple of times before, this time it was a different experience altogether: from the starting credits, to the blowing of the match, the crossing of the Nefud dessert, finding Gassim and bringing him back to the camp, the invasion of Aqaba, his torture and rape (?), Lawrence's laugh after the slap by the ""outrageaous"" guy, his being left alone, to the final gaze to the motorcycle. I sensed something when I watched that film, which leaves my with the undoubted feeling that ""Lawrence of Arabia"" is the greatest film ever made. For me, this is it. Ever since '62, it's been a downfall. No other film has managed to reach Lawrence in its poetic greatness. Few do come very close (Vertigo for instance).If we are to classify the two complete different cinematic styles, it would be those of Hitchcock and Ford. Hitch was a very ""confined"" director. He captured his movies from the point of view of one character. His movies took place, most of the time, in closed spaces. In a sense, Hitchcock's films were a journey in people's emotions and a study in people's characters. On the other hand, Ford was an open director. He wasn't confined to one character, or one location, his films where actual journeys. His basis was mostly on theme, and his main ability was to amaze with his imagery. Thus, these are the two different shooting styles....Well, Lean combines both.Which is basically why his best film, Lawrence, is the best film of all times. But not only in terms of style. Also, in terms of content. The intelligent script written by Robert Bolt, the powerhouse performances by O'Toole and Shariff (a shame they didn't get the statuette), but also, the ultimately heroic yet tragic figure of T.E. Lawrence, contribute in making this the most visually and emotionally sweeping film of the last 111 years.Such a shame that Lean retired for 14 years after ""Ryan's Daughter"", there's no way to know where he would have gotten.",nisitpav,N/A
13,7,A mixed but pretty unique experience.,"A perfect 100 on Metascore would indicate that this is indeed a perfect movie, and while I'd call a few aspects perfect, it has undeniable issues.The georgeous cinematography makes the 4 hour runtime much less unbearable, compared with the well used music compositions. All the performances are amazing, especially the main 4.All the action sequences are really well done along with the practical effects.The 4k remaster added a lot of depth.
The sunburn scene was really powerful with the image of the sun and that irritating music, and the dialogue generally was witty, and playful, and mostly cleverly written.The runtime itself is a choice that I feel like was really intentional and purposeful, this movie had to be big and monumental so that it could really make you understand the psychology of Lawrence, and I don't have a problem with that, but some scenes could've cut down. Some sequences are too long, while others are too short. And the intentions of the director aren't always clear, and sometimes it can feel like a mess. And while I think it's a completely unique, and masterful movie that I won't forget anytime soon, but the enormous runtime, sometimes unclear intentions, and cheap and really boringly done death scenes kind of bring it down for me. If you are going to do something that's 4 hours long, every single scene in it should be perfect, to keep me completely interested, but it's really not perfect.I'll watch it again 20 years from now.",DrunkenDeGroot,N/A
14,5,Doesn't hold up over time,"I've been hugely disappointed with the best picture selection in 2022 and 2023. I was starting to yearn to experience a certified classic movie to see if the art of movie making was being lost. I picked ""Lawrence of Arabia"". I have not seen this movie before.Well, I sat through all 3 hours and 38 minutes, and have to say I was not impressed. The movie would have benefited from serious editing. A lot of the desert traveling scenes could have been cut down. I would say an hour could easily been edited out and it would have been less boring.I found the story of ""Lawrence of Arabia"" to be an emotional letdown. I was not drawn to the story or the character of Lawrence. The way the movie ended felt really incomplete. I thought the way O'Toole played Lawrence to be strange. Was he humble or war crazy? I also thought the big battle at Aqaba to be lame. After long scenes of them traveling through the desert, they just charge through Aqaba with their camels, and then it is over.To put it simply, I just couldn't emotionally connect with the story or the characters. It was a struggle to finish.",thejefflewis-92228,N/A
15,N/A,Makes a Strong Case for Best Film Ever.,Makes a Strong Case for Best Film Ever.Spoiler,tfrizzell,N/A
16,10,A True Must See,10/10A True Must SeeSpoiler,caseyt-48511,N/A
17,10,I am totally gobsmacked!,10/10I am totally gobsmacked!Spoiler,poofta1970,N/A
18,10,One of the greatest films of all time.,"Disobedient Army officer Lawrence attempts to unite several Arab tribes in a battle against The Turks during The Great War.Why has it taken me into my 40's to watch this masterpiece?Is it the greatest movie of all time, personally for me it isn't, but it can certainly make a claim to be, and I totally understand and appreciate why for so many, this is the ultimate movie.Not that I claim to be a historian, or even know the story or events that took placed, but based on what I just watched, this truly is a masterpiece. The story is captivating, it holds your attention, for what is let's be fair is a very, very long running time.I'm something of a novice when it comes to the great historical epics, from those I've seen, this is the standout.Peter O'Toole delivers possibly his greatest ever performance, his on screen presence is nothing short of enchanting, he is truly phenomenal here, I can think of no finer performance.I bet many fans went weak at the knees at the sight of Omar Sharif here, what an absolutely brilliant actor, what a vision.The scale of this film is incredible, and where modern films rely on CGI and special effects, this had none of that, relying only on people and animals, the sheers size, the stunts, the extras, it's a quite breathtaking feast for the eyes. The camera work is magical.What cinema goers in 1962 must have thought when they watched this.10/10.",Sleepin_Dragon,N/A
19,10,possibly one of the greatest films ever made,"This film requires no introduction. It's one of the greatest movies ever made if not the best. Truly inspiring. It leaves me with the feeling that I would have liked to have met Lawrence but being born 37 years after his death regrettably this will never happen! I went to see the movie in the National Film Theatre, London in order to see the panorama on the big screen. Well worth the trip even if you have seen the movie on DVD. He was arguably one of the greatest englishmen to walk the earth. Why doesn't anyone make films like this anymore?! Thank God for David Lean's work. Looking forward to viewing this film again and again on DVD.",amostom,N/A
20,10,Heroism brilliantly shown,"When it come to making epics, David Lean is the master and what better proof than this masterpiece.  ""Lawrence Of Arabia"" was first shown in 1962 and after almost 40 years later, it is still beautiful.  The story of T. E. Lawrence is wonderfully brought to us by David Lean, director of another masterpiece called ""The Bridge On The River Kwai"".David Lean has shown us a man's long, yet never boring (at least for me) journey into the deserts of Arabia.  Lawrence (Peter O'Toole) is an ordinary man that becomes a hero (at least in my eyes) during his extensive tenure in Arabia.  He becomes a traveler, a great man, and a leader to the people that he has associated with.  Only director David Lean could have given us a movie experience like this.An assortment of phenomenal actors are collected for this movie and what a cast!  Peter O'Toole, Omar Sharif, Anthony Quinn, Alec Guiness and so much more portray their characters with intensity and believability.  Never have I been so impressed. As Lawrence, Peter O'Toole plays the role of which his name is most associated with and is surprising for me that he made the role his own because before I got a chance to see this movie I imagined a man opposite from someone like Peter O'Toole.  Omar Sharif as Ali is one of the most charismatic characters in film history.  I will not say anymore about the cast because I'm allowed only 1,000 words to use in my comment.Will all do respect to classics such as ""Gone With The Wind"" and even ""Bridge on the River Kwai""this is without a doubt the most exciting epic of all time.  I highly recommend it!",bleakeye,N/A
21,10,The Very Best Scene of All Time,10/10The Very Best Scene of All TimeSpoiler,rsartisttouch-1,N/A
22,6,Epic tale of revisionist history loses steam in second half,6/10Epic tale of revisionist history loses steam in second halfSpoiler,Turfseer,N/A
23,10,Quite simply movie-making on the grandest scale,"At 17, I love David Lean, his films are filled with beautiful images and he also directs with real flair. Lawrence of Arabia is a perfect example of movie-making at its finest, the whole film is absolutely phenomenal in every aspect:Whether it is the film's visual style. Lawrence of Arabia is filled with absolutely beautiful images, such as the mirage that introduced us to Omar Sharif. I don't think this could be possible without the astounding cinematography, or the stunning, picturesque Morrocan, Saudi Arabian, Spanish and English locations. The shots of the desert were visually jaw dropping and the battle scenes are unforgettable. But that is the thing with Lean, all of the films I have seen of his are visually stunning, Passage to India, Oliver Twist, Great Expectations, Brief Encounter and Bridge on the River Kwai all but to name a few.Whether it is the film's music score. I used to listen with real enthusiasm to Classic FM at the Movies every Saturday (on the radio that is), and along with the main theme of Gone With the Wind, the score's main theme was one of the main themes that stuck out most. Maurice Jarre's score is nothing short of outstanding, swift, sweeping, epic and even iconic. I could very well say it is probably one of my all time favourite movie scores.Whether it is the film's screenplay. The screenplay is intelligent and is like a withering satire on the mentality of Lawrence's superiors, who go by the book. Like the screenplays for Casablanca, Shawshank Redemption, It's a Wonderful Life and All About Eve, the screenplay here has lines that are a) quotable and that b)linger long into the memory, just like the story the film tells.Whether it is the film's acting. Peter O'Toole is the easiest starting point, for he gives one of the best performances I have ever seen on film. His performance is so flamboyant and brilliant, it just highlights what a great actor he is. He nails Lawrence's complex character like a fitted glove, he is enigmatic and charismatic like TE Lawrence was like in real life. Supporting him all the way like iron are Alec Guiness, Claude Rains, Jack Hawkins and Jose Ferrer. Their characters aren't as complex as Lawrence's but they are still fully fleshed out and intriguing.The film is very long, but thanks to the quality of the visuals, direction, screenplay, music and acting there is no time whatsoever wasted. Quite simply one of the best movies ever made, movie-making on the grandest scale. 10/10 Bethany Cox",TheLittleSongbird,N/A
24,7,Wonderful cinematography and a worthy epic to boot,"David Lean's LAWRENCE OF ARABIA, a 4-hour desert epic telling the true story of T. E. Lawrence, a man who united the Arab tribes against their Turkish enemies, is considered an epic for a reason. It has wonderful vistas and backdrops brought to life by some splendid widescreen cinematography; it boasts a stirring score and stunning production values in which everything is catered for. It's the kind of film that makes modern movie-makers, with their green screens and CGI armies, look lazy.The story itself is both intriguing and compelling, working on both the individual and the expansive level. There's action here: desert crossings, battles, sabotage and war, and yet it's much more complex than that. The script carefully draws out the nuances of the various Arab tribes and the tribal complexities preventing peace in the region, as well as providing a fitting introduction to the modern-day Middle East.The only thing that really dates the movie is the acting, as these are the kind of stiff, mannered performances have long since gone out of fashion; Alec Guinness for example acts in a way long out of fashion. But the calibre of the cast is epic in itself and there are lots of supporting actors giving decent turns, such as Omar Sharif and Anthony Quayle. Peter O'Toole and his role both stay an enigma throughout, but that's no bad thing; instead, it only adds to the wonder of the piece.",Leofwine_draca,N/A
25,3,An Overrated Borefest,"I've heard about Lawrence of Arabia for years, but not really knowing what it was about. One day, while I was on the internet, I came across information about the film. I've learned that it won best picture in 1962; I've learned about how it influenced filmmakers like Martin Scorsese and Steven Spielberg; and I learned about how it adapted the memoirs of T.E. Lawrence and made them into a feature length film. This interested me so much that I decided to head down to blockbuster and rent it. Now that I've watched it, what do I think of it? Well, to be honest, I thought it was just plain out boring. The problem I had with this movie is that not once I cared about Lawrence or his conflict. I did not see any depth in his character and I did not for once care for what he was fighting for. To me, this felt more like a boring history lecture than an actual film. There is a plot in this movie, but it doesn't really surface in an interesting way and the viewing of this film just becomes tedious.I do admit that this film was very well made, but it's only icing covering a bland, tasteless cake. There are some good scenes in this film, but why couldn't the filmmakers make Lawrence or his conflict more interesting. At least in Seven Samurai, the conflict was simple enough and the characters were well developed to keep me interested, but Lawrence doesn't have that.I can't recommend the film, but I know other film buffs will want to see it. If you want to see, by all means go ahead. I hope you enjoy it. I sure know I didn't.",bonafide_hippie,N/A
26,N/A,A Vision that Defines Itself,"A man has an inner drive that makes him peculiar and intense. He goes to the desert and falls in love with it and its people. Gaining powerful sponsors, he has a grand vision that he accomplishes by inspiring and directing thousands. But in a very short time, that grand work is compromised and disassembled by fat cats in offices who are concerned with different values.True of both Lawrence and Lean. The legacy of Lawrence is still in violent disarray (I write this a short time after the Sept 11 attacks on New York). But Lean's vision was saved, and what a vision! Of this picture, it can be said that it is perfect if only because it is so visionary that it defines its own rules.Lean's vision is also lean, with vast zones of sonic and visual silence -- several meditations on the unperceived. Though there is a story (who are you?) this is really a film of TE's 'Seven Pillars,' which creates a romantic vision of sculpted natural forces. So powerful a depiction that Islam experienced a faddish attraction in the West, a place now enjoyed by Tibetan Buddhism. That was before.See here the original Obiwan, every intonation, movement and dress. See here Peter O'Toole's personality become completely entwined with the character, who is as fictionalized by our eye as by Lowell's. See the most expressive, anthropomorphic train wreck in history.Watch a particularly interesting brand of acting by the 'Arabs.' Macho men are acting anyway, so an actor can play an actor when he lands such a role.The star of the film is the clever eye of God, not the clockmaker or judge of the west but the chess player of the mirage. Its face is clearest in my mind when the Turk holds TE down for torture and smiles. Its hand in the creaking of Feisal's tent -- who would ever imagine the wind acting? (Kurosawa's 'Ran' at the beginning is the only other example I know.)I have a few films I admire for various. mostly intellectual qualities. But in the direct matter of visual storytelling, this one tops my list.",tedg,N/A
27,10,A sweeping epic with many layers of complexity,10/10A sweeping epic with many layers of complexitySpoiler,AlsExGal,N/A
28,10,A film that literally excites the senses...,10/10A film that literally excites the senses...Spoiler,Nazi_Fighter_David,N/A
29,10,"Who, me?  Neurotic?","10/10Who, me?  Neurotic?Spoiler",rmax304823,N/A
30,10,Why this classic is THE classic.,10/10Why this classic is THE classic.Spoiler,chunga95,N/A
31,10,"Why this film is brilliant, and it's not because of 70mm","10/10Why this film is brilliant, and it's not because of 70mmSpoiler",druss44121-1,N/A
32,10,A Movie For All Time.,"I have seen this movie many times. It is a movie to be seen in a large movie theater on a very wide screen. One of the persons responsible for the restoration of this great film is my cousin Robert Harris.Bob did a masterpiece in restoration. He invited me to the opening of the restoration in Los Angeles, and I was introduced to Omar Shariff. Unfortunately, the Cineplex Odean in Centuty City has been demolished to make way for a modern office complex. The demolition of this movie house coincides with the demolition of movie making in this town.The scene of Ali coming into view on the desert is the best piece of cinematography I have ever seen. This movie prompted my wife and I to travel through Syria, Jordan and Israel, where this movie takes place. I brought with me on this trip Lawrence's autobiography, ""Seven Pillars of Wisdom"". I used this book to instruct my car and guide to take me to all of the places that Lawrence visited in Syria and Jordan. I even hired a 4 wheel drive vehicle to take me into Wadi Rum, the canyon that Lawrence sung Tum Te tum Te tum. The place really echoed. My Bedu driver took me to a cave at the end of the Wadi where I was introduced to a very old Bedouin who fought with Lawrence during the ""Arab Revolt"". There was even graffiti on the wall of the cave written by Lawrence's followers.Before Lawrence involved himself in the ""Arab Revolt"" he lived among the Arabs in the land once called ""The Ottoman Empire"", which was administered out of Constantinople. His book discussed his visit to the most preserved Crusader Castle still in existence today in Syria, north of Damascus, Craque DE Chevalier, where the Crusaders held off Saladin during a great siege.That movie and my visit will never be erased from my memory. Thank you Bob for that wonderful restoration.",msfried315,N/A
