id,user_rating,review_title,review_text,author,date
11,6,Nope,"Creative narrative idea but didn't enjoy it at all. At the end i get the whole picture.. and how every single witness chose to tell the story focusing on his own pride m.. everyone is selfish and truth is portrayed differently according to ""self interest""The structure of the narrative/story is so unique and deep. But unfortunately i didn't enjoy it at all.The acting was so silly, the duels were sillier and the pacing was slow!It was very slow paced with shots that take minutes with just staring and nothingness.The idea is unique yes, but to have to watch the same setting over and over again with subpar dialogue and plot is unbearable for me! Very tediousEven though i like Mifune a lot, it's just frustrating watching him this time. The laughter and being silly all of that didn't feel it in this movie. Especially being a bandit and ""killer"". Very silly! Just the wild facial expressions, and exaggerated laughter. Also his strange body movements felt theatrical and unrealistic.All characters felt unreal to be honest! Really felt detached to all of them especially with the unrealistic emotions from everybody.Also, the ending..
Why make me suffer watching the perspective of 4 people of the same crime and not giving me an answer or a proper ending.. the ending shifted the focus from the trial (which we watched endlessly the whole movie) to the 3 other guys and the baby!!Zero effect on my soul/emotions.It's a short movie about 88 minutes but the slow pacing and the repetitive structure made it feel like 4 hours.Didn't enjoy it..
I like the idea tho.",alibrahim1,N/A
12,9,"Kurosawa, do I need to say more","Kurosawa tells a story four times through different characters. The characters tell the story different four times. In flash-backs, all as the characters tell them, we see the stories. Are they lying, are they all telling their own truth or is there someone who tells THE truth? The way this is handled by Kurosawa is absolutely masterful.Of course, his direction is great. Together with cinematographer Kazuo Miyagawa they do a tremendous job with the atmosphere in the woods. With perfect light angles it looks beautiful.A real Japanese classic.",rbverhoef,N/A
13,7,Rashomon still packs a punch.,"A couple travelling through a forest encounter a man, who sexually assaults her, and kills the husband, a samurai.If I'm totally honest, Rashomon isn't one or my favourite Kurasawa films, not for any bad reason at all, it's very good, I just think the bar would be set incredibly high with some of his later.offerings.It is a very watchable film, and time has been particularly good to it, for me, it's just a little too heavy at times, and the story, I think he devised many better ones.I think the attack sequences would have been harrowing for many 1950's audiences.The production values are exquisite, even now this film looks terrific, the camera work is so impressive, nice shots and angles, various different types of focus also, it is so visually appealing, and that rain looked real to me.7/10.",Sleepin_Dragon,N/A
14,5,I had a different perception about this classic film,"""Well, men are only men. That's why they lie. They can't tell the truth, even to themselves.""Rashomon was the first film from critically acclaimed Japanese director, Akira Kurosawa, that I got to see. I was expecting some great things from this film considering it ranks among the best films in history. The black and white cinematography was breathtaking and there were some great long shots, but the story fell flat and the performances here were a bit theatrical for my taste. The film is only 85 minutes long, but it seemed to drag forever. The film was made in 1950 so I can imagine there were several inventive elements incorporated here, but they really don't stand out today because we've seen those tricks so many times now. For example, it is claimed that this was the first time that a camera was pointed directly at the sun, but of course that doesn't have an effect on the viewer today. However, I've seen many other classic films which I thought still managed to seduce me and have timed really well, but it wasn't the case with Rashomon. The film focuses on different realities and perceptions about humanity, but in doing so it really never manages to find a deep meaning. It focuses on the lies we tell, our selfish desires, and our pursuit or need to believe in the goodness of humanity (reflected through the Priest in this film), but ultimately it plays down to discovering that sometimes reality is just a matter of perception and differing point of views. ""Rashomon is a reflection of life, and life does not always have clear meaning,"" is what Kurosawa would say about this film when approached about its meaning. What I can say about Rashomon is that the cinematography is great and the lighting effects were also astonishing for its time.The film takes place during a heavy rain storm (classic trade mark from Kurosawa) as a priest (Minoru Chiaki) and a woodcutter (Takashi Shimura) are taking refuge from the rain and talking about a terrible crime that has been committed. A peasant (Kichijiro Ueda) who is unfamiliar with what they are talking about joins the conversation and the two men recount the events of what they consider the most horrific crime they have experienced. The woodcutter happened to discover the body of a samurai three days ago as he walked across the woods and was summoned to testify at a trial for the samurai's murder. The priest also has to testify since he had run into the samurai (Machiko Kyo) and his wife (Masayuki Mori) as they were passing through the town before the murder took place. The woodcutter and the priest then recount what they heard from the three direct witnesses of the murder: the suspected bandit Tajomaru (Toshiro Mifune) who apparently raped the wife and killed the samurai, the wife, and the samurai himself who testifies through a medium. They all give different accounts of what took place, and each account is as unreasonable as the next. The story is told in the form of flashbacks through the perception of each witness.The main issue I had with the film is that the horrendous crime never felt like it was that terrible or memorable to begin with. It was just a common crime, a terrible one, but nothing to have an existential or philosophical debate about. Besides the main concern they had wasn't because a murder was committed but rather that everyone seemed to be lying about what happened. They couldn't find a reasonable explanation for an unreasonable act. The flashbacks were sort of interesting despite me not liking the performances, and I really liked the fighting choreography staged near the end between the bandit and the samurai. It was nothing you would expect from a Japanese samurai film. That was probably my favorite scene in this film and it had some funny moments as well. I can see the influence the director has had in modern films like Vantage Point or The Usual Suspects, but despite that I had a difficult time carrying about this movie. Well I guess I'm on the minority here, but Kurosawa would have to accept my opinion and the perception I had of this film because that is what this film is really about: differing perceptions of what we believe to be real.",estebangonzalez10,N/A
15,N/A,To what extent does subjectivity affect perception?,To what extent does subjectivity affect perception?Spoiler,ametaphysicalshark,N/A
16,9,A superb Classic,"Kurosawa's magic film is a composite of 2 Japanese short stories by Ryunosuke Akutagawa: One, ""Rashomon,"" the title tells of a confrontation of a young man at Rashomon, the large, fortified gate at one entrance to Kyoto where people would abandon children and corpses; the other, yabu no naka ni, ""In a Grove,"" tells of the confrontation between the bandit, the samurai and his wife, told from the point of view of the woodcutter. In 1950, Kurosawa weaves this tale of human vanity and duplicity with the young Toshiro Mifune, as the bandit, Machiko Kyo as the lady and Masayuki Mori as the samurai. The tale unfolds through the flashbacks in the narration of the great Takashi Shimura as the woodcutter, supported by character actors Minoru Chiaki as the monk and Kichijiro Ueda as the bum. Basically, with a cast of six and the stark settings of a woods and a dilapidated castle gate in pouring rain, Kurosawa the magician gives us four views of human vanity, excessive pride and cultural conflict. The foibles of human needs are exposed but redeemed in the final scene where the basic act of kindness brings closure to the bizarre display of greed, lust and mendacity that has gone before. For a Kurosawa film, this one is short, to the point with an economy of emoting-- for which Mifune was never accused of under doing and the viewer is left somewhat exhausted by all the twists and turns, confused by the mix of contradictions and seeming paradox, but satisfied with a feeling of hope.",artzau,N/A
17,10,More layers than a Smith Island Cake,"""Rashomon"" is a classic whodunnit murder mystery, but with a major twist. You know that old board game Clue? Imagine playing that game with your friends but with trick cards, loaded dice, and everyone's allowed, if not obligated, to cheat. Got it? Solve the mystery!Eventually the result would likely be all of you sitting around, sullen, confused & frustrated with each of you taking turns muttering, ""I just don't understand!"" And that is exactly how the opening scene of ""Rashomon"" begins.Two depressed looking men are sitting in the ruins of an old building beneath a sign that reads ""Rashomon"". They are waiting for a torrential storm to pass. A third man joins them also seeking shelter and asks them why the long faces. That's your cue to strap on your seatbelt because after that, all bets are off in the ways of truth, perception and storytelling. The two men tell the tale, as they had heard through witnesses' testimonies it in court, regarding a dead man, his wife, and the bandit accused of the murder. The twist is that each testimony drastically contradicts each of the others. And as the story is visually played out for us in each version, we suddenly realize how subjective ""truth"" is.The effect is poetic and powerful. As Robert Altman (director of MASH, Shortcuts, Gosford Park) commented:""When one sees a film, you see the characters on screen; it's not like reading where you imagine certain things. You see very specific things. You see a tree, you see a sword. So you take that as truth. But in this film, you take it as truth, and then you find out that it is not necessarily true. And you see various versions of the episode that has taken place, and you're never told which is true and which isn't true ... So it becomes a poem, and it cracks this visual thing that we have in our minds that if we see it, it must be a fact.""Augmented by Kurosawa's brilliant directing, Miyagawa's excellent camera work, and the symbolic majesty of the forest of Nara which constantly presents a very Monet-like, impressionistic veil of leaves and shadows throughout the film, ""Rashomon"" is so much more than a whodunnit. It's the greatest of them all, leading us the viewers deeper and deeper into the psychological and metaphysical thicket, until ultimately we may end up feeling like one of the characters in the movie who laments: ""I don't even know my own soul.""",rooprect,N/A
18,10,Confusion and Hope,"I saw Rashomon for the first time last Sunday, on Father's day; it was a good day to watch this film. The movie centers on the interpretation of a murder laced with a rape, so most of it is a dialog among three men: a woodcutter who is a witness to the crime, a monk, and a vagabond. The dialog occurs in the remains of a temple while a heavy rain falls outside. The theme of the dialog revolves around a samurai, his wife and a bandit.The bandit sees the samurai and his wife traveling through the forest, catches a glimpse of the woman's face when the breeze opens her veil, and discovers that an impetuous desire to have that woman has taken possession of his will. He catches up with the couple and through trickery ties the samurai to a tree. He then rapes the wife. So far the story is unique.The samurai dies. The woodcutter encounters his remains and reports the crime to the police. The bandit is captured and tells the jury a story of the crime. The wife tells a different story. A medium is brought up and through the medium the samurai tells a different story. And finally the woodcutter tells yet another story. There is some amazing dialog between the samurai and his wife about honor, love, and dignity. Betrayal surfaces when it is convenient to betray.While the woodcutter narrates the events to his friends, the vagabond lights a bonfire with pieces of wood he tears from the ruinous construction. The woodcutter is interrupted occasionally by his friends. The camera work in the temple is unremarkable, with plenty of close-ups of the aging and rough men. Same goes for the scenes at the courtroom. One strange point here is that we never see any magistrate. We learn about the questions because the witness repeats them. It is like the movie about the Prophet, where the camera never shows the Prophet himself.The forest scenes are much better. Since the crime is narrated four times, there is plenty of action in the forest as the samurai and the bandit fight each other.After the woodcutter finishes narrating the four different versions of the crime, including his, they hear a baby crying in a room of the temple. They find a little child wrapped in a kimono. The vagabond grabs the kimono. Despite the woodcutter's protest that the kimono had an amulet most likely left by the parents to protect the baby, the vagabond makes a bundle with the kimono and leaves the temple, as the rain ceases, disappearing down the same path where he first appeared.The monk cuddles the baby but the woodcutter asks to have the baby. The monk refuses, with indignation in his eyes. Then the woodcutter explains that he already has six children and that one more would not be much trouble. The monk hears him, and with a smile on his faces hands over the baby. The movie ends. Until then, there has not been a single instance of brotherhood in the entire movie. Until then the emotions have been on the sordid side of the human scenario: lust, envy, betrayal, deceit, murder, rape, fights, and lies.Some critics have commented that the ending is a license with sentimentality that Kurosawa allowed himself. To me, the ending is the movie. In the film, we are taken on a long trip throughout the wasteland of human feelings. Human greed and mistrust distort the truth and create confusion. From the affairs of adults emanates a toxic mist of confusion. People mistrust one another. Is there any hope? At the end, Kurosawa shows us the hope, the reason that makes one man trust another man: a future life. The human adventure is an adventure of hope.The same message is found in Sondheim and Lapine's musical Into the Woods. A marvelous musical mixing half a dozen fables that end up very happily like fables use to end. The difference is that at this stage the musical is only half way through. The other half reverses the fortunes of all players when the giant comes to town seeking revenge. Here once more all the nasty feelings seep out of the human soul. At the end, it is a little child who brings the survivors together. They decide to unite to care for the baby.So, on Father's day, with my daughter Laura I watched this great film.",carlos-e-mora,N/A
19,10,The Rashomon Effect!,"The Rashomon Effect is still evident more than 70 years after its release, as we continue to see multiple versions of one story displayed in one movie. This timeless film has left a lasting impact, with even those who have not seen it referencing the ""Rashomon Effect."" In fact, the subject of the story may be even more relevant today than it was in 1950. While Akira Kurosawa was already a respected filmmaker, Rashomon solidified his status as a legendary director and set the tone for other iconic films such as Ikiru (1952), Throne of Blood (1957), The Hidden Fortress (1958), Yoojimbo (1961), Ran (1985), and the most famous of them all, Seven Samurai (1954). Kurosawa's direction, writing, dialogue, cinematography, visuals, and score are all excellent, but the acting and screenplay stand out as the most impressive elements. The captivating story is brought to life by powerful performances from Toshirô Mifune, Takashi Shimura, and the supporting cast. The plot challenges the audience's intelligence and demands multiple viewings. Overall, Rashomon is a significant piece of cinema that has aged perfectly with time and is a must-watch for all film fans.",mss-02529,N/A
20,10,"""It's human to lie""","This is the first Kurosawa film that really punctured the Amero-centric film bubble, that left Hollywood the near sole producer of films after their nearest competition, Germany, lost their best directors due to Anti-Semitic pogroms. Thankfully, there is no pandering to try and imitate such a film, there are no musical numbers, not much action of any kind, and characters that aren't the nicest of people.The story starts in the rain, as a group of people huddle around under an abandoned building to avoid it. From there, the common man is told by a woodcutter about a rape and murder in the woods, as well as a depressed monk who is losing his faith in the human species. From there, we are told multiple differing stories from multiple perspectives about what happened, and all of them vehemently contradict each-other. All of them cast a mystery that gives the viewer nothing to go on but their words.What makes it work is that all of the stories, though self-pitying, all feel like they could have happened. There is no favouritism between the three parties, and all are giving 100% believable performance when they retell their stories, including minor pieces of exposition which lend credence to their tales yet further.We are consistently cutting back to the commoner who's actually pretty funny and worldly, who offers a simple, unpretentious counter to the more philosophical world-view that Kurosawa is trying to explore. His crudeness is even somewhat likable. His attempts to try and rationalise the stories are magnificent in their roughness. There is further character development between the monk and woodcutter, both of whom have character arcs in their own right. Both stories, that of the 3 under the building, and the rape and murder, are excellent in their own right, but once combined, we can even then see parallels between them, and that shifts the film into masterpiece territory, without being a completely inaccessible puddle of pretentious cinema. This is a film a 12 year old who likes Transformers can watch as well as some 50 year old Swedish artisan.One really gets a sense of the desperation eating at men's souls, including in all the murder scenes, and the sniping between the nihilist commoner and the (clinging) spiritual monk. There is a sense of underlying nastiness at the heart of everyone, but likewise a sense of potential redemption, though it most certainly doesn't completely conquer all that is wrong. Rashomon leaves us with an honest portrayal of the human species that doesn't leave us completely hopeless, nor wilfully ignorant.It leaves us with hope, and hope can only exist in fear.",Quizzical-Panda,N/A
21,8,"""This time, I may finally lose my faith in the human soul.""","8/10""This time, I may finally lose my faith in the human soul.""Spoiler",classicsoncall,N/A
22,7,Good -- but hardly a masterpiece,7/10Good -- but hardly a masterpieceSpoiler,stpierre-1,N/A
23,10,Who is more wrong?,10/10Who is more wrong?Spoiler,zhixiong,N/A
24,6,"Doesn't quite deliver the promise, but still worth a watch","6/10Doesn't quite deliver the promise, but still worth a watchSpoiler",slowcando,N/A
25,1,Oh My God,"I agree wholeheartedly with the other 2 or 3 people here who were unpretentious enough to be honest and not a lemming. Horrible, and I do mean horrible, acting. The Bandit was so annoying - what's with the unbelievable maniacal laughing and hopping about? Boring. Boring. Boring.Yes, yes. I GET the point of the movie. The premise is interesting but this film is just plain bad. So bad it's laughable. Honestly, if the acting was wasn't so over the top reminiscent of silent film overacting, it would've been at least palatable for me.I do not get the appeal.",marciatomka,N/A
26,N/A,A Technical & Creative Success,"It's hard to tell just how striking ""Rashômon"" might have seemed to those who watched it in 1950, rather than seeing it after so many subsequent movies and other works have made use of its techniques and ideas. But it's clear that it is a technical and creative success. The story itself is not particularly satisfying, which was most likely by design, and the movie is carried by its structure and by the concept of the markedly different perspectives on the same series of events. The cast also deserve their share of credit for how well it works, and the photography is excellent, as it is in almost all of Kurosawa's films.Kurosawa's expertise makes the interwoven sequences of past and present - essentially telling two different stories - not only work flawlessly, but fit together thematically. It's even more commendable when compared to some of the subsequent films that have tried to use similar ideas, only to come off as pretentious rather than creative or innovative. Kurosawa was also working with much less in terms of possible precedents.In one sense, the choice of specific story material could seem a little odd.The downbeat, rather sordid scenario makes the movie somewhat less enjoyable than several of Kurosawa's other pictures (which is, admittedly, a pretty high standard), and as a result ""Rashômon"" is more a film to respect and admire than one to enjoy and take pleasure from. Still, it does have significantly more substance to it than do most of the more recent pictures that have been deliberately downbeat or negative in their portrayals of humanity. Such stories are more trendy at present, and they often receive undue praise simply for so being.At the same time, the lack of sympathetic characters and the paucity of hopeful developments bring out all the more its success in developing its ideas about narrative and about reality, ideas that are more fundamental and, in their way, perhaps at least as important as any specific story or events.",Snow Leopard,N/A
27,8,"Kurosawa's elaborate, intricately-plotted masterwork","8/10Kurosawa's elaborate, intricately-plotted masterworkSpoiler",Leofwine_draca,N/A
