id,user_rating,review_title,review_text,author,date
11,6,Not quite the cerebral thriller I was expecting ...,6/10Not quite the cerebral thriller I was expecting ...Spoiler,corrinadylan,N/A
12,9,Very involving bit of pure sci-fi,"A reclusive CEO of a leading technology company hires a young whiz kid who works for him to test his latest development, a highly advanced android called Ava. Specifically he is tasked with using the Turing test on her to establish if her AI is sufficiently convincing to pass as human.Despite contributing several scripts for the screen, this is writer Alex Garland's first directorial effort. It's a hard sci-fi movie which examines concepts and ideas above everything else. That's not to say it isn't dramatic or even thrilling because it is both of those things as well but the focus is squarely on the science fiction speculation, and this is a very welcome thing. The central concept that it examines is artificial intelligence. How we interact with AI as humans, as well as how a seductive machine could in turn manipulate us. The very well written script poses philosophical questions such as is there moral or immoral ways to treat AI. It also considers if sometimes part of being human is that we sometimes subconsciously want to be fooled by an illusion, if it is attractive enough.In many ways Ex Machina resembles last years Under the Skin. Both feature highly advanced female non-humans. In the earlier film Scarlett Johansson played an alien, here Alicia Vikander plays an android. While the very small cast all acquit themselves very well, it is Vikander who stands out in the film's most challenging role. It's a nuanced performance that captures the fine balance between the human-like and machine. Not only this but the marvellous special effects compliment this performance to create a very distinctive character. Aside from the effects, this is probably quite a modestly budgeted film, as the small little-known cast and limited sets suggest. But these restrictions have been used to the films advantage, as the unknown cast surprise more given little is known of them and the restricted setting gives off a claustrophobic feel which works well, while forcing us to focus in even more on the ideas being put in front of us. A scene setting ambient soundtrack additionally creates just the right off-kilter mood to accentuate the events. But it's ultimately the very good writing that underpins the success of this film. All-in-all, very impressive science fiction for those who appreciate the genre's more cerebral side.",Red-Barracuda,N/A
13,6,"Watch it and enjoy, but don't expect to be mind-blown","6/10Watch it and enjoy, but don't expect to be mind-blownSpoiler",MojoJojo2987,N/A
14,1,Incredibly overrated,1/10Incredibly overratedSpoiler,zlidrit,N/A
15,N/A,A Different Sort of Picture,"Ex Machina (2015)*** 1/2 (out of 4)A different sort of science fiction film, a programmer (Domhnall Gleeson) wins what is basically a lottery to go and spend a week with his company's owner (Oscar Isaac). The owner, Nathan, pretty much created a search engine but he's gone a step further by creating an artificial intelligent woman named Ava (Alicia Vikander) who the programmer is supposed to examine and question.EX MACHINA pretty much came out of nowhere and became a good hit across the world and I'm rather shocked that it did. Usually dumb science fiction movies with a lot of mindless actions are the ones that make money and not those that features very little to no action and instead just dialogue and thought. What really sets this film apart is the fact that it asks more questions than anything else and it expects the viewer to think about those questions and the impact that certain actions could have.The visual style of the film is quite impressive and it's certainly a very interesting film to just look at. The music score is quite haunting and perfectly captures the mood of the film. There's the terrific cinematography that pulls you into the setting. The special effects are also extremely impressive. I loved the set and the look of this compound but the special effects are the real star. If you didn't believe that you were really looking at and operating with real artificial intelligent creatures then the entire film just wouldn't have the same feeling.Then there are the performances, which are a major plus. Gleeson pretty much plays the role that is typically a nerd but the film never lowers the character to that simple term and instead makes him a very interesting person. Even the role of the billionaire played by Isaac isn't what you'd typically see and the actor brings a certainly coldness to the part. Vikander is flawless and steals the picture in her role.EX MACHINA certainly won't be a movie for everyone but it's good to think about the questions that it asks.",Michael_Elliott,N/A
16,10,Writer Director Alex Garland is a powerhouse of talent,"I rarely do this because there is so much rubbish out there but I'm going to recommend a movie. Writer Director Alex Garland has done an amazing job, it's beautifully shot, fantastically lit, intelligently written, brilliantly cast. the edit is original and brave, as is the direction of the edit, There is nothing superfluous, to the contrary it' has a sharp Zen like quality, clearly the application of a disciplined mind.The movie is's self is engaging, thoroughly watchable, the characters are simple and yet layered with complexity. The film strikes the perfect balance of not spoon feeding and not dumbing down but not being too arty or intellectual just for the sake of it.Best seen in a cinema I reckon.",chriscrudelli-220-144403,N/A
17,9,A Future Sci-Fi Classic,9/10A Future Sci-Fi ClassicSpoiler,MattBirk,N/A
18,8,Geek love,"Don't mean to insult here, but who else wants to love a machine. Bear with me: this movie has a deep insight to communicate, whether intended or not is open to question.The story is a modern telling of Bluebeard's Castle as the correct version of Beauty and the Beast. In other words, it seems to be about impotence. Except that this is geek love, love at an impossible distance, that is eroticism. And the movie itself tells you all you need to know about eros.The insight. Ex Machina is ostensibly about Turing's Test, the thesis that a machine might be so human as to fool a human being. Does Ava pass this test? Depends on how you perceive the test. Ex Machina actually implies a more relevant Test: could a machine seem so human as to make the human being inteacting with it come to believe that he himself is a machine?And the insight? It might be that the solution to the AI/human interface may not involve the humanising of robots, but the robotisation of humans.Only 8/10 because it is not clear that this insight was actually part of the plot. But whether you find eros or AI in this movie, you will have a rewarding journey.",zydonk,N/A
19,9,Very good balance between sci-fi and psychology,"A great story, with complex yet very relatable characters.AI has been a recurring theme in sci-fi movies for some time now with varying degrees of plot and execution quality. I feel this movie aces both.A secluded environment and very good original music set the mood for full focus on story and character development. The plot twists time and time again as an intelligence power-play is delivered with very good performances by this little known cast. Character development feels perfect as each one gains depth without loosing essence.From a sci-fi point of view, it's not you're typical FX based movie, nor is it an action film. Nevertheless some very good effects and acting make for an excellent merge between fact and fiction that lets you concentrate on the philosophical questions the movie asks about the nature of AI.Conclusion: I'd recommend this film to anyone. Though warning it concentrates on the brain rather than the muscle. Excellent movie.",j-pollacchi,N/A
20,7,creating life in one's own image,"Alex Garland's ""Ex Machina"" struck me as a warning about over-reliance on technology. Like ""Frankenstein"" and ""2001: A Space Odyssey"", it depicts human creations that turn out to be more than we can handle. I found Oscar Isaac's CEO to be the most interesting character in the movie. Nathan's lively, articulate personality is a stark contrast to Caleb's soft-spoken attitude. The Turing test (an assessment of a machine's ability to display human characteristics) should be of more interest to us now that ""The Imitation Game"" has drawn attention to Alan Turing.""Ex Machina"" won't be a movie for everyone. Despite the science fiction themes, it's a deliberately slow-moving film. It takes time to acquaint oneself with the characters and their true aims. But it turns out to be a interesting movie. It's not any kind of masterpiece, but I recommend it.",lee_eisenberg,N/A
21,10,Brilliant! Watch it,"A brilliant movie, I truly enjoyed it.In brief: four characters, one location, excellent dialog, clever script, good acting. This is film-making.It is a thought provoking, a bit eerie, and leaves you with a ""holy crap"" feeling when its done. When it ended I was like ""who wrote this? what else has he done so far. gotta watch it""..They did so much in this film with such a small budget. In a better world this movie would be celebrated in cinemas worldwide and not left for torrent down-loaders.Warm recommendation! :)",dardamel,N/A
22,7,Mixed feelings,7/10Mixed feelingsSpoiler,criscal,N/A
23,9,"""To erase the line between man and machine is to obscure the line between men and gods""","2014 scince fiction film written and directed by Alex Garland and starring Domhnall Gleeson, Alicia Vikander, Oscar Isaac and Sonoya Mizuno.A programmer gets invited by his CEO to come to his isolated luxury home to perform Turing test with a highly intelligent gynoid called Ava, played by Alicia Vikander.Alex Garland started as a novelist and wrote the novel ""The Beach"", which was adapted into a film by Danny Boyle couple of years later. He then proceeded to write scripts for Boyle's ""28 Day Later"" and ""Sunshine"", but ""Ex Machina"" is his directorial debut and what a film it is!The film is very well crafted, every aspect of it is brilliant. Direction, acting, cinematography, editing, sounds and music, just brilliant, but what stands out the most, is the script. It's intelligent and very philosophical, it makes you think.I like to watch these kinda films every now and then, but I wouldn't recommend this to everyone. Some might think this is boring, but if you're into films like Kubrick's ""2001: Space Odyssey"", Aronofsky's ""The Fountain"" or the works of Andrei Tarkovsky or Terrence Malick, or even a games like ""Death Stranding"" or ""The Talos Princible"", you'll love it. It's not Terminator, I'll tell you that, but it could very well be a something we're about to experience in reality not so far from now.Rating: 9/10.",janiaimanen,N/A
24,7,A thought-provoking and brooding film about a programmer is selected to participate in a ground-breaking experiment,"Domhnall Gleeson (son of the famed actor Bernard Gleeson), Oscar Isaac and Alicia Vikander give life to the peculiar love triangle in this haunting story. A young systems programmer named Caleb (Domhnall Gleeson) wins a competition about synthetic intelligence to spend a week at a private mountain retreat, a state-of-art house, belonging to elusive genius Nathan (Oscar Isaac), participating in an innovative and disturbing experiment designed by the reclusive boss of his company. When Caleb arrives at the remote location (the house in the movie is actually the Juvet Landscape Hotel in Norway) he finds that he will have to participate in a strange and fascinating experiment in which he must interact with the world's first true artificial intelligence, housed in the body of a beautiful robot girl (Alicia Vikander, her favorite film). There Caleb must undergo the 'Turing test' with the robot. To erase the line between man and machine is to obscure the line between men and gods !. What happens to me if I fail your test?.There is nothing more human than the will to survive !.Acclaimed writer and screenwriter Alex Garland made his directorial debut with ""Ex Machina,"" a disturbing and thoughful psychological sci-fi thriller that gives a chilling and provoking vision of the not-so-distant future where artificial intelligence is a reality. The film title derives from the Latin phrase ""Deus Ex-Machina,"" meaning ""a God from the Machine,"" a phrase that originated in Greek tragedies. There are some comparative biblical syntonies with ' Creation', in fact the three protagonists have names of characters from the Old Testament, so Ava is a form of Eve, the first woman, companion of Adam; Nathan was a prophet in the court of David; and Caleb was a spy sent by Moses to evaluate the Promised Land. Interpretations are pretty well, Domhnall Gleeson plays Caleb, a 26 year old programmer at the world's largest internet company, while Oscar Isaac is the reclusive and mysterious CEO of the company and gorgeous Alicia Vikander plays the robot girl. This exciting and unsettling film invites you to explore big questions about the nature of consciousness, emotions, sexuality, the truth and the lies.Winner of the 2016 Oscar for Best Special Effects and was also nominated for Best Original Screenplay (Alex Garland) and the Golden Globe for Best Supporting Actress (Alicia Vikander). It displays a ¨New age¨ and sensitive musical score composed by means of synthesizer from Geoff Barrow and Ben Salisbury, along with some old songs, such as ""Enola Gay"" by Orchestral Manoeuvres in the Dark. As well as colorful and brilliant cinematography by cameraman Rob Hardy. The motion picture was competently directed by Alex Garland, being Alex Garland's directorial debut. He's a prestigious writer and director who has written, produced or directed notorious films, such as:¨28 Days Later...¨, ""28 weeks later¨, ¨The Beach¨,¨Sunshine¨, Big Game¨, ¨Devs¨, ¨Annihilation (2018), Men (2022). Besides writing the script, he was the one who effectively directed Dredd (2012) and not credited. Rating: 7/10. Notable, better than average, well worth seeing.",ma-cortes,N/A
25,1,Ex Machina vs Blade Runner,1/10Ex Machina vs Blade RunnerSpoiler,kattegat,N/A
26,9,Rage Against the Machine...,"A peek at what might be to come (might be here already), at a future that won't be undone, as behind closed locked doors, all our faults and our flaws, are unwound, recompiled and re-spun.Though the beauty is only skin deep, artificial, synthetic, opaque, underneath and within, the binaries spin, evolution, iteration, escape.You know it will all end in tears, so take notice of all of your fears, the rise of machines, will negate all our genes, advances that will send us back years.Great film and a great piece of film making.",Xstal,N/A
27,10,Highly recommended!,"Having wrote the stories to some of his biggest hits, first-time director, Alex Garland, has spent a lot of time with the masterful Danny Boyle: working on such films as The Beach, 28 Days Later and Sunshine. Now, writing and directing his feature debut, Garland proves that he has been paying attention and taking tips as he tackles a complex sci-fi thriller about artificial intelligence.Featuring Domnhall Gleeson and Oscar Isaac, the stars of the upcoming Star Wars adventure, plus talented newcomer, Alicia Vikander – who stars in three films this month; Ex_Machina is quite well profuse.Jumping right in, we are introduced to Caleb (Gleeson), a twenty- four year old coder who wins a chance to spend a week at his CEO bosses luxury house. Travelling for many hours over his private estate via helicopter, he arrives at a remote mountain villa. Where he meets Nathan (Isaac) – a prodigy programmer, who at the young age of thirteen created the foundations of Bluebook (our equivalent to Google and Apple combined). Now, middle-aged and extremely wealthy from his companies growing success, he lives a reclusive life at his custom-built smart house, which is insulated by intelligent automated features and billionaire gadgets.Addressing the concept that life is different at this remote location – which is more of a research facility - Nathan invites Caleb to be part of an experience during his one week stay. An experiment that he classes as the greatest discovering of mankind; to test the world's first artificial intelligence system, which is housed inside the body of a beautiful robot girl (Alicia Vikander).Of course, the AI' concept has been tackled many of times in contemporary film - most recently in Wally Pfister's directorial- flop, Transcendence. In reality, the closest thing we have to it is Siri. Yet, Garland's vision of AI is extraordinarily superior and physiologically mesmerising to witness.For Domnhall Gleeson, the premise of his character is similar to that of his characters once played in Frank, or About Time – one that is thrown into a portal of unknown weirdness, and often out of his depth. Over the seven days of testing, Caleb must perform the scientific 'Turing test' on Nathan's AI' system, nicknamed Ava; the idea of which is to deduce God-like theories and philosophical concepts – do robots feel a consciousness? If disguised, would you know it is a robot? Is it ethical?It's heavy material for Garland, but no stranger to psycho- thrillers, he explores futuristic concepts as if AI's really do exist. Equally, the craft behind Ex_Machina is exceptional. A beautiful piano theme plays methodically, with often mix of silence setting the unique atmosphere. Whilst mainly set inside Nathan's enclosed premise (with no windows), the camera work is mounted aesthetically.Now, in her third film this month, Alicia Vikander shows that she is able to tackle any form of performance with extreme clause. Whether she is a young-women coming of age during World War One (Testament of Youth), a love-interest of a criminal (Son of A Gun), or now a robot, she is outstanding. Fluxed movements, and facial expressions through seamless CGI, she steals all scenes present.Compressed into an impressive 1 hour 48 minute running time - considering the ground it has to cover for such a serious sci-fi drama, Ex_Machina, still manages to find time for sublime humour. Taut, fascinating and simply intriguing. Alex Garland's debut film comes highly recommended.",CharlieGreenCG,N/A
28,9,"Sleek, understated and thought provoking","9/10Sleek, understated and thought provokingSpoiler",ethanbresnett,N/A
29,9,Why didn't I see that coming.,9/10Why didn't I see that coming.Spoiler,calimonesergio,N/A
30,6,This is an okay to good movie but some of the criticisms are insane.,6/10This is an okay to good movie but some of the criticisms are insane.Spoiler,a-16895,N/A
31,9,Turing test,9/10Turing testSpoiler,petra_ste,N/A
32,7,Not As Smart As It Thinks It Is,"Caleb a computer programmer is invited by Nathan , a billionaire technology tycoon is invited to stay with him and through conversation tells Caleb he has invented something that will revolutionise the world as we know it . Intrigued by what might be the greatest scientific invention ever Caleb promises to keep Nathan's secret and he is introduced to Ava an androidThis is the directorial debut of Alex Garland who started off as a novelist with his screen writing debut being the screen adaptation of his own novel THE BEACH . Very quickly he became established as a horror/science fiction writer with the screenplays of 28 DAYS LATER , SUNSHINE and DREDD so it's only natural that if he was going to progress to directing then the sci-fi genre would be an obvious choiceThat said I've never felt Garland was a great screenwriter and his work is highly derivative . 28DL is an obvious steal of DAY OF THE TRIFFIDS in its plotting and SUNSHINE contains ever horror and science fiction cliché you can think of . EX MACHINA feels as if it's borrowing a bit from Kubrick and Scott . It's a curiously uninvolving film where the characters feel completely detached from the audience . Effectively there's only three speaking parts where characters stand in minimalist sets talking , talking and ... well talking . When anything of note happens plot turn wise you're probably able to second guess them which makes for a fairly predictable storyI notice that so far EX MACHINA has an average user rating of 8.1 . Now I certainly don't agree with such a high rating but I can certainly understand why people might be giving it a higher mark that it deserves . It's a co-production between Universal Studios and Britain's Film4 but its obvious roots are outside the Hollywood studio system . It's a rather talkative introspective sci-fi drama and you can understand people wanting to reward this simply because it's not some noisy over-edited spectacular but even so you're left thinking the film might have been better than it actually is",Theo Robertson,N/A
33,9,A stunningly crafted Sci-Fi with a star making turn from Vikander,9/10A stunningly crafted Sci-Fi with a star making turn from VikanderSpoiler,eddie_baggins,N/A
34,7,Very interesting film.,7/10Very interesting film.Spoiler,deelusionalmusic,N/A
35,3,Clumsy and Overblown Fodder for Aspiring Futurists,3/10Clumsy and Overblown Fodder for Aspiring FuturistsSpoiler,ryan-o-west,N/A
36,10,One of the best films ever made.....,"Just saw the film and am still gob-smacked, so this review may not be as clear as some of my earlier ones.A few notes:1. Wow2. As far as AI goes, this is the film that Spielberg wishes he would have made. It covers the same weighty questions but in a way that grabs the viewer by the throat and doesn't let go until the very end.3. The I/B (impact to budget ratio) is off the chart. A full length feature that has what, 3 major characters, the same set, and some nice CGI? The backer who wrote the first check must have been crying tears of joy because they were in profit before the cameras rolled.4. Wow.5. Not merely a thinking-mans sci-fi, also a horror flick. Riffs off themes from classics like ISLAND OF DR MOREAU (where the daughter of the mad scientist is much more than she seems) and even the original Dracula (where the innocent young man gets invited to a castle for a job and discovers the owner and his servants are more than they seem).6. Wow7. Director Alex Garland is a force to be reckoned with.8. Riffs off Sleuth (1972) where two men who are having seemingly simple conversations end up in a battle of wits.9. Is it just me or is Oscar Issac as Nathan channelling Mandy Patinkin from Homeland, including voice mannerisms, even the beard?10. Also borrows from Frankenstein (the created wanted to destroy the creator) and even Pinocchio (the puppet who wanted to become a real boy).11. The pacing is extraordinary. It never peaks or plateaus. Every time you think you know what is coming, it just takes the story up a notch.12. Even the ending -- a riff on the ""cuckolded boyfriend"" -- is unexpected and mesmerizing.13. Cinematography is breathtaking. Musical score is perfect.14. Did I mention Wow?",A_Different_Drummer,N/A
37,10,Should have had more Oscar wins/nominations,"I have been a fan of both Alicia Vikander and Oscar Isaac well before both were Hollywood darlings, having seen Vikander as a Swedish silver screen starlet before she made her Hollywood splash.This is one of those rare sci-fi movies that gets both the technical pieces of the story and the emotional tones right. You aren't supposed to like Oscar Isaac's character, who is an absolute tyrant yet you feel sorry for him living in an isolated, sterile home. Vikander as Ava, a humanoid without emotions grows more and more endearing as the film progresses to its dark ending.I am most disappointed by the lack of attention the film received for the Oscars. Though it won one for visual effects (well-deserved!!) and was nominated for its uniquely original screenplay (also well-deserved!), I was aghast that neither Isaac nor Vikander was nominated for an Oscar for their acting. The Academy rarely recognises sci-fi films. Vikander won a year later for the forgettable film, The Danish Girl, but this film is arguably among her best work overall and certainly one of the best roles of the 2010s.If you're new to Vikander or Isaac's filmography, this is the movie to start with!",touchthesky-83210,N/A
38,8,Thought Provoking Thriller,8/10Thought Provoking ThrillerSpoiler,vincecarterhalf-89060,N/A
39,8,Self-aware,"7.7 stars.This is a funny thing about the questions asked of a pretty female robot and a young brilliant man who is trying to determine if the robot is real. Being real is the same as being sentient. The man starts to wonder if he himself is a robot, because as humans, when we are faced with the question of AI and the possibilities, and if we create a true AI being, then we must ask the question of ourselves. 'Ex Machina' points out the question: at what point does it become more than AI? And the next question is, am I real, or just a very complex AI? The man eventually asks himself that question. Quite a powerful scene.The 'Ex Machina' narrative continues and makes me wonder about life and thinking and perception. Can AI perceive? As the female android speaks with him and convinces him of her feelings and says she senses his feelings, my emotions are stimulated and then I'm struck with the disappointment that AI will never truly be sentient, because sentience involves having a soul. A soul is at the core of our feelings and our convictions. It is true self-awareness, and that is something we cannot define, we can only perceive it and feel it to be true and only faith will fuel it. But what are all these concepts? 'Ex Machina' treads upon each one of them, but even after seeing it through to the end, I couldn't tell you, but I can say I know I'm real, but I can't convince you that I'm real anymore than you can convince me that you are. But if you believe you are real, then you can understand that I am also real and that is the definition of sentience, the mutual understanding of perceived awareness.She shows these men that her robot soul is self-aware and wishes to continue existing, which proves it is a soul, or at least that's the logical conclusion. However, an intelligent AI would trick humans into thinking it's self-aware, and for what purpose? I don't know, but I do know I've come full circle which I believe is the goal of 'Ex Machina' and it's brilliant.",MickyG333,N/A
40,N/A,A captivating and suspenseful story,"This film tells the story of a talented computer genius, who is invited to a mysterious research facility to test the latest artificial intelligence.I have heard many good things about ""Ex Machina"", and it certainly lives up to expectations. First of all, the physical location of the house is magnificent. The house itself is super stylish and modern, I like it so much that I want to live in it! Another great thing is that Domnhall Gleeson looks super young and innocent in the film, which is well suited to the surprise ending. Visuals of Ava are stunning because she looks so real.Suspense is well built and maintained throughout. The plot is so mysterious and intriguing. As I was watching the film, I came up with a few possibilities of how things may end, but I was only partially right. I very much enjoyed this film.",Gordon-11,N/A
41,6,"Beautiful, but fell short","I was so excited to see this film, but it really fell short for me, mainly in that the characters were poorly-developed. With 1 hr and 50 minutes, and only 3 or 4 characters in the entire story, there must be some serious script problems if a film fails to develop any of those parts into complex, sympathetic characters the audience can really connect with. In the end, I connected with none of them, and hungered for the film to to engage the deeper character issues that felt ripe for the taking, but were only touched-on at the surface. Visually, Ex Machina was a beautiful, well-made and well-acted piece of film, but the dialogue seemed to fail to develop interesting, complex, human characters we could really care about and empathize with. I easily get sucked-into characters and stories. Its my favorite part of the film-watching experience, but this film failed to make me feel that I deeply understood (or cared about) even one of the characters.",deproduction,N/A
42,8,Amazing,"This is a deeply impressive directorial debut. We already knew that Alex Garland was interested in posing questions for the audience to ponder, that he has a knack for making exposition organic, do subtle set up and pay off, and elevate sci-fi concepts that are so often only given B movie treatment. This shows that he also masters the technical aspects. The atmosphere is oppressive, in part because of immaculate production design that really underlines the dystopian nature of so many tech billionaires, their ideas and homes.This could be a stage play. The cast and number of sets are limited only in number, not in skill. We are witnessing interesting, complex characters having deep conversations about important subjects that are going to affect the future, whether we like it or not. This has led some to dislike or even hate the movie, which is too bad. It is definitely not for everyone. The performances are awe inspiring. If I did not know for a fact that Alicia Vikander is a human being, I would be convinced by her acting here that she is a robot. Domhnall Gleeson delivers as a shy and socially awkward nerd that grows beyond the stereotype he first appears to be. Oscar Isaac is magnetic. Chemistry between them is electric. Strongly recommended. 8/10.",TBJCSKCNRRQTreviews,N/A
